stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,8.17,0,167.54,0,0,0,0,0,0,0,0,0,0,0,0,4.09,102.16,143.02,16.35,0,0,0,0,4.09,228.84,4.09,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,22.47,6.42,0,56.7,5.35,1.07,0,0,0,0,1.07,0,0,0,2.14,0,18.19,320.94,215.03,31.02,0,3.21,0,10.7,126.24,73.82,0,0,0,21.4,0,0,0,10.7,0,0,20.33,0,0,0
21Day,64.25,14.72,5.35,440.38,8.03,87,0,18.74,0,0,2.68,0,8.03,572.89,603.68,17.4,14.72,412.27,408.25,120.47,0,0,21.42,0,141.88,65.59,0,5.35,0,38.82,44.17,0,1.34,6.69,4.02,20.08,12.05,0,0,2976.9
3Month,4.16,301.07,69.43,846.59,1.28,0,35.19,24.32,2.24,47.03,177.89,1.28,249.88,5531.28,73.91,153.58,39.67,463.61,816.83,171.81,29.44,2.56,27.84,26.88,15.04,0.32,19.84,5.44,0,7.36,51.83,29.76,66.55,3.52,1.6,0,0.96,58.55,73.59,6569.84
22Month,3.83,868.09,376.1,1759.68,3.28,0,20.23,40.45,0,177.66,259.11,1118.46,10882.8,1527.9,242.17,1003.11,42.64,340.57,2154.37,183.68,4.37,144.32,34.99,3.28,11.48,2.73,33.35,27.33,36.63,3.83,16.95,0,12.03,14.21,22.41,0,1.64,12.03,0.55,3627.6
