stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,20.43,0,649.74,4.09,16.35,0,16.35,0,0,8.17,0,4.09,0,8.17,0,171.63,494.45,1941.04,179.8,0,0,0,24.52,77.64,1785.76,4.09,0,0,8.17,0,0,0,0,0,0,16.35,0,0,0
72hpf,100.56,79.16,1.07,729.6,50.28,23.54,0,3.21,0,0,7.49,0,2.14,0,5.35,0,194.7,1187.47,136.93,495.31,0,78.09,89.86,39.58,809.83,686.81,41.72,6.42,0,425.78,8.56,0,0,184,8.56,0,57.77,0,0,1.07
21Day,287.78,30.79,54.88,7114.3,36.14,132.51,0,45.51,0,22.76,44.17,4.02,42.83,66.93,623.76,33.46,132.51,4066.46,389.51,993.19,0,2.68,203.46,2.68,548.8,501.95,20.08,42.83,0,309.2,194.09,0,1.34,60.23,32.12,72.28,12.05,24.09,0,812.49
3Month,27.52,194.85,128.62,8215.02,23.04,0,54.07,46.07,3.84,719.57,1320.11,24.96,692.69,1158.22,185.25,863.22,741.96,2235.17,967.21,935.21,71.67,1.6,247,513.52,57.91,34.23,151.98,53.75,0,74.87,136.94,2.56,157.42,11.84,5.12,0,15.04,171.17,87.67,5926.1
22Month,21.87,112.61,150.88,1676.59,22.41,0,26.24,18.59,0,167.28,976.87,2374.12,2428.24,791.56,196.8,558.13,85.82,589.84,904.71,371.18,4.37,90.74,156.34,18.59,30.61,26.24,55.21,20.77,7.11,11.48,24.6,0,6.01,106.05,7.65,0,13.12,20.23,0,2872.12
