stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,0,4.09,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.69,0,0,0,0,8.17,290.13,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,4.28,0,2.14,0,2.14,0,0,0,0,0,0,0,0,0,0,32.09,7.49,0,54.56,0,31.02,6.42,3.21,32.09,41.72,0,0,0,80.23,0,0,0,21.4,0,0,4.28,0,0,0
21Day,13.39,18.74,82.99,38.82,4.02,30.79,0,2.68,0,1.34,1.34,0,195.43,2.68,6.69,148.58,6.69,30.79,5.35,290.46,0,2.68,26.77,22.76,60.23,34.8,1.34,4.02,0,108.42,33.46,0,8.03,16.06,2.68,6.69,13.39,0,0,9.37
3Month,11.52,98.54,314.19,608.54,4.8,0,61.75,7.68,10.24,105.26,154.22,8.64,35473.1,180.45,12.8,2431.29,150.06,201.25,112.94,792.19,220.45,35.83,112.3,391.3,29.44,8.96,29.76,41.91,0,11.2,446.33,2.24,192.93,33.27,1.6,0,4.16,124.46,65.59,122.54
22Month,14.76,89.1,183.68,201.72,3.28,0,50.29,2.19,17.49,56.85,75.44,84.73,24234.29,20.23,7.11,2842.6,22.96,36.08,62.32,756.02,45.92,311.05,26.24,22.41,9.84,7.65,14.21,23.51,20.77,8.75,53.57,0,79.81,59.04,18.59,0,3.83,25.15,0,33.89
