stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,81.73,0,8.17,0,0,0,0,0,0,8.17,0,0,0,0,12.26,24.52,65.38,89.9,0,0,0,0,32.69,539.41,0,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,9.63,9.63,0,36.37,17.12,11.77,0,1.07,0,0,3.21,0,0,1.07,0,1.07,0,12.84,104.84,8.56,112.33,0,5.35,2.14,1.07,457.87,180.79,2.14,10.7,0,158.33,1.07,0,60.98,10.7,6.42,10.7,0,0,0
21Day,22.76,1.34,2.68,113.78,5.35,40.16,0,20.08,0,10.71,14.72,0,0,16.06,18.74,32.12,21.42,5.35,66.93,46.85,174.01,0,0,24.09,0,155.27,68.27,22.76,6.69,0,137.87,16.06,2.68,20.08,8.03,20.08,6.69,0,0,17.4
3Month,3.52,46.07,13.12,545.19,2.24,0,8.32,5.12,1.6,215.65,147.82,3.2,0,1028.32,194.85,14.08,226.52,29.76,103.98,203.17,195.17,34.55,1.28,80.63,31.36,18.88,4.48,107.18,12.8,0,13.76,23.04,94.07,7.68,0.32,0,4.16,50.23,24.64,110.38
22Month,4.37,101.13,22.41,335.1,2.19,0,18.59,12.03,1.64,121.9,431.86,69.97,0,5172.99,126.82,38.27,284.26,15.31,30.61,252.55,237.25,8.75,105.5,82,1.64,24.6,7.11,159.08,24.05,9.29,8.75,6.01,59.59,18.04,16.4,0,2.73,7.65,0.55,97.85
