stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,12.26,0,61.3,0,0,0,0,0,0,0,0,0,0,4.09,0,24.52,0,1336.25,89.9,0,0,0,0,8.17,106.25,0,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,5.35,39.58,0,23.54,0,2.14,0,2.14,0,1.07,26.74,0,0,0,23.54,0,124.1,47.07,615.13,175.45,0,0,2.14,23.54,50.28,22.47,7.49,0,0,223.59,0,1.07,2.14,0,0,2.14,0,0,0
21Day,48.19,107.08,129.84,290.46,10.71,62.91,0,18.74,0,64.25,44.17,2.68,24.09,1.34,93.7,330.62,125.82,100.39,394.87,1468.37,1.34,0,127.16,6.69,78.97,54.88,16.06,4.02,0,779.03,77.63,9.37,9.37,8.03,22.76,9.37,0,0,66.93
3Month,0.96,108.14,92.79,347.46,0.32,0,6.08,1.6,0.64,560.55,286.99,1.92,103.02,45.11,14.4,1240.12,45.43,24.96,305.23,144.3,20.8,0,239.32,62.07,0.96,0.96,34.55,2.24,0,1.28,19.2,40.31,0,0.32,0,0.64,18.56,22.72,73.59
22Month,4.37,391.4,112.06,385.94,0,0,16.4,5.47,2.19,365.17,1184.6,45.92,331.82,59.04,76.53,1463.39,35.53,18.59,834.19,391.4,8.2,9.29,277.7,10.39,5.47,1.09,48.11,7.65,3.28,10.93,5.47,51.39,3.28,2.19,0,0.55,9.29,0,49.75
