stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,106.25,0,110.33,4.09,0,0,0,0,0,0,0,93.99,0,0,0,0,114.42,531.23,12.26,612.96,0,0,0,8.17,32.69,600.7,4.09,0,0,89.9,0,0,0,0,0,4.09,0,0,0
72hpf,123.03,121.96,0,201.12,103.77,54.56,0,1.07,0,0,2.14,0,2.14,3.21,0,1.07,2.14,238.56,2129.95,16.05,1392.87,1.07,52.42,81.3,12.84,1078.35,1718.08,11.77,25.67,0,2048.65,32.09,0,173.31,34.23,13.91,54.56,0,0,0
21Day,104.41,50.86,17.4,1108.31,30.79,64.25,0,9.37,0,14.72,2.68,6.69,0,30.79,1.34,137.87,25.43,84.33,1956.94,95.04,2311.65,0,2.68,410.93,2.68,325.26,638.48,25.43,82.99,0,1066.81,107.08,14.72,40.16,20.08,38.82,28.11,33.46,0,28.11
3Month,8.64,62.39,14.72,475.12,3.52,0,3.52,1.28,5.12,133.74,10.24,3.52,0,250.2,13.76,1.28,88.31,39.03,19.84,78.07,168.29,76.79,0.64,145.26,19.2,25.92,1.92,34.55,38.07,0,90.87,11.2,41.91,6.4,0,0,0.96,198.37,27.52,6.4
22Month,2.73,89.65,33.35,353.69,1.64,0,1.64,1.09,3.83,114.25,17.49,151.42,0,1163.28,10.39,2.19,137.21,16.4,13.12,55.76,119.17,7.65,30.07,115.34,3.28,19.68,2.19,48.65,124.64,2.19,68.88,4.37,25.69,44.28,1.09,0,3.83,26.79,1.09,3.83
