stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,4.09,0,0,0,0,0,0,0,0,4.09,0,0,4.09,0,0,4.09,0,0,0,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,12.84,19.26,0,90.93,1.07,21.4,0,1.07,0,0,0,6.42,176.52,0,1.07,113.4,125.17,57.77,5.35,67.4,0,4611.87,0,0,300.61,228.94,3.21,1.07,0,40.65,56.7,0,0,24.61,1.07,2.14,7.49,0,0,0
21Day,220.86,52.2,133.85,841.94,33.46,460.46,0,77.63,0,14.72,40.16,4.02,8826.29,14.72,199.44,187.39,50.86,487.23,172.67,824.54,0,91.02,135.19,9.37,1045.39,500.61,28.11,41.49,0,325.26,716.12,0,2.68,64.25,64.25,175.35,30.79,6.69,0,121.81
3Month,78.71,213.41,1386.34,2637.02,12.48,0,1179.97,22.08,22.72,795.39,435.13,16.96,681617.43,651.74,61.75,4456.57,890.42,892.34,406.02,1229.57,168.61,287.31,595.43,686.93,268.44,16.32,135.66,512.56,0,83.83,5718.77,7.04,299.47,229.4,14.08,0,11.84,806.91,197.09,571.75
22Month,457,307.22,414.36,744,9.29,0,2491.11,14.21,3.28,146.5,349.86,217.02,1490321.07,262.94,50.29,844.58,142.13,147.6,348.22,531.89,8.2,14414.19,491.44,6.56,53.03,5.47,83.09,854.97,1121.19,27.88,951.73,0,217.57,91.84,788.28,22.96,3.28,53.03,2.19,164
