stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,32.69,0,237.01,8.17,8.17,0,0,0,0,0,0,44.95,0,0,0,0,20.43,130.76,138.94,200.23,0,0,0,4.09,134.85,1744.89,8.17,0,0,16.35,0,0,0,0,0,0,12.26,0,0,0
72hpf,104.84,37.44,0,256.75,162.61,94.14,0,4.28,0,1.07,6.42,0,1.07,1.07,0,16.05,0,112.33,928.58,42.79,310.24,1.07,32.09,10.7,25.67,2427.36,968.16,21.4,11.77,0,336.98,11.77,0,1.07,185.07,25.67,17.12,54.56,0,0,2.14
21Day,95.04,13.39,12.05,809.81,78.97,235.58,0,119.13,0,12.05,20.08,0,0,26.77,14.72,168.66,28.11,69.6,507.3,139.21,503.29,1.34,1.34,84.33,2.68,741.55,305.19,26.77,17.4,0,208.81,74.96,0,10.71,50.86,22.76,60.23,24.09,1.34,0,107.08
3Month,4.16,55.99,21.76,821.95,28.8,0,10.24,13.44,3.52,222.04,170.21,1.6,0,613.98,290.51,27.84,267.48,103.98,204.45,215.01,198.37,45.11,1.28,172.45,166.69,46.07,12.8,96.3,14.72,0,17.92,24.32,3.84,783.88,12.16,1.28,0,4.48,76.15,257.88,257.56
22Month,4.92,141.58,31.71,535.17,13.67,0,15.31,9.29,0,144.86,520.96,258.57,0,1596.78,242.17,74.89,333.46,34.99,74.89,367.9,289.18,10.93,43.19,121.36,10.93,32.25,8.2,124.09,40.45,11.48,19.13,8.75,0,236.7,37.72,27.88,0,2.19,19.68,1.09,191.33
