stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,163.46,118.51,0,187.97,8.17,12.26,0,12.26,0,0,0,0,24.52,4.09,0,4.09,0,12.26,24.52,77.64,764.16,0,0,0,0,241.1,4029.19,4.09,0,0,122.59,4.09,0,0,0,0,24.52,0,0,0
72hpf,181.86,73.82,0,119.82,24.61,104.84,0,5.35,0,0,4.28,0,0,0,0,14.98,1.07,46,132.65,11.77,892.21,0,14.98,29.95,3.21,3465.05,2883.09,11.77,17.12,0,653.64,7.49,10.7,222.52,83.44,51.35,41.72,0,0,0
21Day,192.75,20.08,2.68,198.1,12.05,159.29,0,74.96,0,0,2.68,0,0,16.06,1.34,38.82,9.37,13.39,68.27,13.39,605.02,0,0,53.54,0,614.39,603.68,6.69,18.74,0,273.06,49.53,9.37,78.97,78.97,112.44,16.06,4.02,0,20.08
3Month,2.88,12.8,1.92,97.58,0.96,0,4.8,8.32,0.32,9.6,22.08,0.64,0,161.57,15.68,5.12,16.32,5.44,31.36,29.12,95.02,32.63,0,23.68,7.04,13.44,8,7.04,16.64,0,10.24,5.76,382.02,4.8,0.96,0,0.96,45.75,213.41,18.24
22Month,6.01,16.4,1.09,61.23,1.64,0,2.19,4.92,0,3.28,24.05,78.72,0,304.49,8.75,17.49,7.11,3.28,7.11,27.88,83.09,3.28,8.2,13.12,0.55,10.93,3.83,6.56,40.45,3.28,16.95,0.55,80.9,17.49,20.77,0,0.55,4.37,0,5.47
