stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,28.11,4.02,206.13,129.84,4.02,99.05,0,16.06,0,64.25,1.34,0,36.14,5.35,32.12,2192.52,12.05,81.65,20.08,147.24,0,0,16.06,2.68,175.35,70.94,41.49,2.68,0,50.86,52.2,0,0,14.72,8.03,29.45,5.35,0,0,24.09
3Month,38.39,134.7,575.59,1761.64,7.04,0,187.49,9.28,8.32,7405.55,511.28,0.96,2195.17,674.13,31.67,87716.02,127.66,487.92,325.07,650.78,166.37,8.64,237.4,137.9,69.11,11.52,653.98,79.03,0,29.12,435.77,2.88,424.25,23.04,3.84,0,8.96,165.09,334.03,447.61
22Month,8.2,67.24,752.74,338.38,1.64,0,33.89,2.73,0,2920.23,210.46,24.6,1250.2,47.56,16.4,33771.23,16.95,20.77,120.26,180.94,10.39,73.25,894.33,1.09,15.31,1.09,365.71,65.6,7.65,10.93,59.04,0,43.19,28.43,14.21,0,1.09,2.73,0,70.52
