stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,36.78,0,171.63,4.09,4.09,0,0,0,0,0,0,4.09,0,0,0,0,24.52,40.86,44.95,208.41,0,0,0,0,110.33,2129.02,0,0,0,20.43,0,0,0,0,0,12.26,0,0,0
72hpf,39.58,12.84,0,71.68,21.4,29.95,0,13.91,0,0,0,0,0,0,0,6.42,0,31.02,158.33,4.28,171.17,0,0,6.42,2.14,2003.72,758.48,9.63,8.56,0,161.54,1.07,0,74.89,4.28,5.35,14.98,0,0,0
21Day,38.82,1.34,2.68,163.3,14.72,48.19,0,34.8,0,1.34,10.71,0,0,5.35,1.34,57.56,8.03,6.69,40.16,26.77,196.76,0,1.34,20.08,0,471.16,263.69,5.35,4.02,0,73.62,33.46,2.68,40.16,10.71,14.72,4.02,0,0,17.4
3Month,0.96,12.16,4.16,221.4,1.28,0,3.52,5.44,0.64,32.31,47.99,0.32,0,186.85,47.99,13.76,92.47,16,83.51,51.83,96.3,15.04,0.64,12.16,9.92,22.4,4.8,17.28,7.04,0,6.4,7.04,84.47,5.44,0,0,0.96,18.88,25.92,58.23
22Month,0.55,25.15,6.56,98.4,0.55,0,4.37,6.56,0.55,16.4,44.83,20.77,0,394.68,25.69,19.13,121.36,2.73,22.41,75.44,85.82,6.01,15.85,9.84,2.19,9.84,1.09,9.84,16.4,1.64,1.64,3.83,48.11,13.12,2.19,0,1.09,1.64,0.55,30.07
