stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,265.62,277.88,0,1368.95,81.73,73.56,0,20.43,4.09,12.26,0,49.04,4.09,0,4.09,0,114.42,502.63,821.37,5148.87,0,0,0,4.09,1197.32,41219.56,0,0,0,555.75,0,0,0,0,0,138.94,0,0,0
72hpf,399.03,144.42,0,718.9,100.56,115.54,0,77.02,0,12.84,0,4.28,16.05,0,111.26,0,583.04,806.62,109.12,2030.46,0,182.93,18.19,25.67,1522.31,8483.44,7.49,20.33,0,880.44,114.47,22.47,317.73,8.56,5.35,75.96,0,0,0
21Day,793.75,96.37,18.74,2029.22,37.48,1172.55,0,1358.61,8.03,107.08,1.34,0,125.82,18.74,985.16,137.87,60.23,431.01,508.64,4350.23,1.34,6.69,251.64,5.35,678.64,3343.66,16.06,34.8,0,1144.45,250.31,85.67,595.65,32.12,84.33,65.59,1.34,0,218.18
3Month,2.56,8,13.44,451.45,2.24,0,8.32,25.92,9.6,94.7,0.96,0,93.43,46.71,57.27,92.47,17.6,99.82,120.62,106.86,10.88,0.96,13.12,19.84,7.68,19.2,6.08,6.4,0,0.64,27.84,3062.23,5.44,0.32,0,1.28,77.43,122.86,134.7
22Month,1.09,7.65,12.57,120.81,0.55,0,7.11,20.77,7.65,191.88,13.12,0,220.3,45.92,210.46,162.36,5.47,9.84,226.86,49.75,1.09,7.65,4.92,1.09,2.19,9.29,1.64,7.65,0.55,1.64,4.92,576.72,2.73,1.09,0,1.09,3.83,0,32.8
