stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,57.21,0,0,0,0,0,0,0,28.6,0,0,0,0,12.26,776.42,0,4.09,0,0,0,0,4.09,57.21,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,3.21,0,0,158.33,0,2.14,0,0,0,0,0,0,0,0,0,0,39.58,388.33,0,3.21,0,0,2.14,0,37.44,20.33,1.07,0,0,3.21,0,0,3.21,0,0,0,0,0,0
21Day,6.69,0,1.34,1318.46,1.34,20.08,0,5.35,0,2.68,0,0,1.34,1.34,1.34,0,65.59,388.17,4.02,24.09,0,1.34,1.34,1.34,22.76,16.06,0,2.68,0,13.39,21.42,0,2.68,5.35,6.69,0,0,0,2.68
3Month,0,4.8,1.92,1971.85,0,0,2.88,0.32,4.16,10.24,0,0,39.35,15.68,0.64,18.56,106.54,108.46,11.2,16,4.16,0.96,3.2,1.92,1.6,0.96,4.16,1.6,0,0.64,15.68,6.72,0,0,0,0.32,7.36,12.8,9.28
22Month,0.55,1.64,0,391.95,0,0,3.28,0,1.09,4.92,3.28,0,45.37,1.64,1.64,8.75,32.25,15.31,9.84,5.47,0,2.19,1.64,0,1.09,0,1.64,0.55,0.55,0,1.64,0,0.55,0.55,0,0,0,0,5.47
