stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,404.55,253.36,0,649.74,16.35,0,0,8.17,0,0,4.09,0,20.43,0,0,8.17,4.09,16.35,28.6,437.25,580.27,0,0,4.09,12.26,269.7,3158.79,0,0,0,347.34,0,0,0,0,0,0,8.17,0,0,0
72hpf,174.38,235.35,0,166.89,62.05,18.19,0,2.14,0,0,6.42,0,0,0,0,12.84,0,46,236.42,44.93,544.52,0,12.84,12.84,3.21,605.5,426.85,3.21,18.19,0,966.02,2.14,0,0,119.82,1.07,1.07,42.79,0,0,1.07
21Day,235.58,447.07,10.71,242.27,21.42,26.77,0,14.72,0,0,16.06,0,0,10.71,10.71,252.98,8.03,4.02,123.15,54.88,722.81,0,1.34,28.11,0,231.57,135.19,6.69,22.76,0,588.95,58.9,0,0,26.77,4.02,12.05,14.72,1.34,0,195.43
3Month,4.16,259.16,13.12,454.01,3.84,0,3.84,1.28,2.56,22.4,122.22,0.32,0,231.32,200.61,28.48,157.42,15.36,70.07,101.42,454.97,134.38,0.64,15.36,16,7.04,1.28,22.72,7.04,0,9.6,10.24,0.32,139.18,1.92,0.32,0,4.8,23.36,24,216.29
22Month,1.64,385.94,32.25,260.21,0.55,0,6.01,3.83,4.92,50.29,678.95,159.08,0,1574.91,207.18,151.42,358.06,9.84,32.8,327.45,511.67,24.6,25.69,11.48,0.55,6.01,3.28,25.69,14.21,5.47,5.47,3.28,0,34.99,17.49,8.75,0,5.47,6.56,0,291.37
