stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,81.73,49.04,0,261.53,20.43,0,0,4.09,0,0,0,0,24.52,0,0,0,0,36.78,57.21,155.28,277.88,0,0,0,4.09,159.37,2423.24,0,0,0,57.21,0,0,0,0,0,0,20.43,0,0,0
72hpf,83.44,22.47,0,144.42,47.07,65.26,0,5.35,0,0,3.21,0,0,1.07,0,14.98,0,60.98,357.31,21.4,247.12,0,21.4,12.84,4.28,1549.06,768.11,6.42,10.7,0,208.61,10.7,0,8.56,109.12,19.26,11.77,29.95,0,0,0
21Day,119.13,14.72,13.39,357.39,10.71,171.33,0,80.31,0,1.34,17.4,1.34,0,18.74,16.06,124.48,30.79,29.45,139.21,77.63,307.86,2.68,1.34,30.79,1.34,508.64,282.43,6.69,9.37,0,101.73,37.48,0,25.43,44.17,20.08,36.14,6.69,0,0,52.2
3Month,9.92,58.23,15.68,553.19,8,0,20.48,9.92,1.28,88.63,151.34,3.2,0,908.02,173.41,27.84,265.56,45.43,187.81,202.21,171.17,44.15,0.64,61.11,38.71,42.23,8.32,33.91,23.36,0,12.48,38.71,1.28,1522,7.68,0.64,0.64,4.48,48.63,379.78,152.62
22Month,7.11,62.87,20.23,212.1,1.09,0,12.57,8.2,0,50.29,205,89.1,0,1558.51,108.24,66.69,343.3,11.48,41,237.25,167.82,5.47,44.28,37.17,2.19,19.13,7.11,34.99,38.27,9.84,13.12,5.47,0,413.27,26.24,24.05,0,1.64,11.48,2.73,77.08
