stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,81.73,0,461.76,20.43,0,0,4.09,0,0,0,0,40.86,0,0,0,0,77.64,216.58,212.49,429.07,0,0,0,0,216.58,2382.37,4.09,0,0,73.56,0,0,4.09,0,0,20.43,0,0,0
72hpf,55.63,50.28,0,148.7,20.33,17.12,0,6.42,0,0,2.14,1.07,0,0,0,17.12,0,83.44,455.73,19.26,312.38,0,18.19,9.63,6.42,1100.82,483.55,3.21,9.63,0,374.43,6.42,4.28,59.91,3.21,2.14,26.74,0,0,0
21Day,116.45,37.48,5.35,526.04,9.37,81.65,0,53.54,0,2.68,10.71,2.68,0,9.37,4.02,68.27,28.11,45.51,265.03,66.93,665.25,0,1.34,62.91,2.68,274.4,199.44,5.35,6.69,0,266.37,36.14,1.34,18.74,8.03,20.08,10.71,1.34,0,26.77
3Month,2.24,42.55,9.92,467.77,1.6,0,6.72,4.48,0.32,87.35,63.99,0.96,0,310.35,46.07,20.8,160.93,32.31,127.02,73.59,159.97,38.07,0.32,47.99,22.4,14.08,3.52,19.52,8.96,0,15.04,17.92,267.16,3.52,1.6,0,1.6,47.67,208.29,75.51
22Month,0,63.96,25.69,179.3,1.64,0,6.56,4.92,0.55,47.56,94.02,88.56,0,661.45,27.33,50.84,266.22,13.67,27.33,101.13,156.89,4.92,14.21,27.33,1.64,13.12,3.28,23.51,16.95,4.92,10.93,2.19,94.02,14.21,2.19,0,2.19,7.65,0.55,34.99
