stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,8.17,0,44.95,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,98.07,0,0,0,0,28.6,662,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,28.88,7.49,0,21.4,3.21,16.05,0,1.07,0,0,0,0,1.07,0,4.28,0,19.26,53.49,2.14,78.09,0,2.14,2.14,0,872.95,396.89,2.14,8.56,0,69.54,2.14,0,31.02,3.21,0,6.42,0,0,0
21Day,33.46,8.03,4.02,62.91,2.68,9.37,0,22.76,0,0,2.68,0,5.35,4.02,45.51,5.35,8.03,32.12,24.09,69.6,0,0,12.05,0,219.52,125.82,1.34,2.68,0,38.82,10.71,2.68,20.08,5.35,0,1.34,0,0,6.69
3Month,0.64,3.52,2.24,33.91,0.64,0,1.28,0.32,0.32,5.12,4.8,0,85.11,5.44,0.64,12.48,3.2,9.28,10.88,15.68,2.24,0,2.56,3.84,3.84,0.64,2.88,4.8,0,0.32,1.6,40.95,0.64,0,0.32,0.32,4.48,26.24,8.96
22Month,0,11.48,2.73,17.49,1.09,0,1.09,2.19,0,1.09,14.21,8.2,154.7,6.56,8.2,30.61,0.55,4.92,14.21,30.07,0.55,4.92,2.73,1.09,1.64,0.55,4.92,7.65,0.55,1.09,0.55,11.48,2.19,1.09,0,1.09,0.55,0,5.47
