stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,12.26,0,8.17,0,4.09,0,0,0,0,4.09,0,0,0,0,0,0,4.09,151.2,44.95,0,0,0,0,12.26,359.6,0,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0
72hpf,9.63,5.35,0,13.91,2.14,24.61,0,1.07,0,0,29.95,0,0,0,6.42,0,5.35,14.98,18.19,39.58,0,2.14,0,0,80.23,177.59,0,3.21,0,28.88,1.07,0,0,14.98,0,0,2.14,0,0,0
21Day,6.69,0,0,26.77,0,48.19,0,21.42,0,0,66.93,0,1.34,12.05,28.11,2.68,4.02,8.03,33.46,65.59,0,0,1.34,0,18.74,61.57,0,5.35,0,24.09,5.35,0,2.68,8.03,1.34,4.02,1.34,0,1.34,12.05
3Month,2.56,12.16,4.16,79.03,1.92,0,8.96,4.48,0.32,16,909.62,0.96,197.41,675.09,10.24,42.87,13.76,23.36,178.21,63.03,22.4,0.96,10.88,10.24,5.76,3.52,8,6.08,0,4.16,15.36,3.2,192.61,5.12,0.32,0,0,19.52,105.58,51.19
22Month,1.09,10.39,4.37,32.25,0.55,0,13.12,5.47,0,6.01,1127.2,18.04,198.98,244.9,24.05,34.99,3.83,6.01,206.64,25.69,1.09,4.92,3.28,0,4.37,3.83,4.37,2.19,4.92,0,5.47,0,49.75,9.84,7.65,0,0,1.64,0,19.68
