stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,24.52,0,57.21,0,4.09,0,4.09,0,0,0,0,4.09,0,0,0,0,16.35,12.26,85.81,175.72,0,0,0,0,77.64,1348.51,0,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,28.88,7.49,0,20.33,5.35,9.63,0,2.14,0,0,3.21,0,0,0,0,1.07,0,16.05,40.65,4.28,68.47,0,12.84,2.14,0,170.1,274.94,3.21,1.07,0,52.42,3.21,2.14,20.33,1.07,0,1.07,0,0,0
21Day,41.49,6.69,0,84.33,4.02,50.86,0,38.82,0,0,4.02,0,0,4.02,1.34,22.76,16.06,4.02,20.08,22.76,89.68,1.34,0,8.03,0,66.93,89.68,0,5.35,0,50.86,9.37,2.68,20.08,5.35,6.69,0,0,0,5.35
3Month,0.96,6.08,2.56,93.11,1.28,0,1.92,4.16,0.32,10.24,13.76,0,0,89.27,14.4,4.8,55.03,6.08,29.44,24,35.51,5.44,0,8,7.68,4.8,2.24,3.52,3.84,0,2.88,3.84,225.56,0.96,0,0,0.64,7.68,59.51,17.92
22Month,0.55,14.76,3.83,33.35,0,0,2.19,3.28,0,2.73,23.51,14.76,0,211.56,30.07,13.67,63.41,2.19,7.65,129.56,53.57,0,8.2,6.01,1.64,5.47,0,5.47,7.11,6.01,2.73,1.09,60.13,3.83,1.64,0,0,1.64,0.55,3.28
