stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,8.17,0,498.54,4.09,4.09,0,8.17,0,4.09,0,12.26,0,0,4.09,0,36.78,163.46,183.89,20.43,0,0,4.09,0,12.26,518.97,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,17.12,2.14,0,379.78,10.7,22.47,0,1.07,0,4.28,0,0,0,0,29.95,0,93.07,683.6,11.77,19.26,0,1.07,0,0,1161.79,292.05,2.14,1.07,0,17.12,2.14,1.07,40.65,2.14,1.07,2.14,0,0,1.07
21Day,18.74,0,5.35,758.95,4.02,20.08,0,14.72,4.02,24.09,0,0,4.02,6.69,132.51,10.71,26.77,251.64,49.53,44.17,0,0,2.68,0,381.48,107.08,2.68,1.34,0,16.06,34.8,12.05,21.42,2.68,8.03,1.34,0,0,105.74
3Month,4.8,4.8,8.64,947.37,0.96,0,7.68,4.8,113.9,191.01,0,0,54.71,181.41,59.19,73.59,45.43,385.54,82.87,26.56,4.16,0,35.83,7.04,72.63,10.24,9.92,4.48,0,0.64,13.76,119.98,2.24,0.64,0,0.32,17.92,185.89,299.47
22Month,0.55,6.01,14.76,375.55,0,0,5.47,5.47,53.57,685.5,3.83,0,74.35,157.44,96.76,95.66,18.04,107.14,95.66,22.96,0.55,3.83,25.15,0.55,47.56,6.01,10.39,4.37,2.73,1.09,1.64,80.36,2.73,1.09,0,0,2.19,1.09,143.77
