stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,12.26,0,28.6,4.09,0,0,8.17,0,0,0,0,4.09,0,0,0,0,12.26,4.09,40.86,159.37,0,0,0,0,40.86,903.1,0,0,0,12.26,0,0,0,0,0,4.09,0,0,0
72hpf,46,18.19,0,11.77,4.28,5.35,0,1.07,0,0,2.14,0,0,0,0,3.21,0,54.56,52.42,2.14,70.61,0,17.12,5.35,1.07,165.82,173.31,2.14,4.28,0,72.75,2.14,0,23.54,3.21,0,11.77,0,0,0
21Day,68.27,4.02,2.68,96.37,5.35,34.8,0,46.85,0,0,1.34,0,0,14.72,0,25.43,17.4,20.08,17.4,24.09,151.25,0,0,10.71,1.34,76.3,109.76,5.35,10.71,0,50.86,17.4,1.34,17.4,2.68,12.05,2.68,0,0,8.03
3Month,2.88,8,5.12,70.39,0.96,0,3.52,3.2,0.32,7.68,5.44,0,0,164.13,5.44,2.24,63.35,18.24,22.08,12.16,39.35,6.08,0.32,6.72,5.76,3.2,2.56,4.8,4.16,0,0.64,4.8,86.07,0.96,0,0,1.28,6.72,10.88,11.52
22Month,0,9.29,4.37,21.32,0,0,2.19,2.73,0.55,3.83,7.65,15.85,0,227.41,4.37,7.11,66.69,6.56,4.92,19.13,37.72,1.09,7.65,2.19,0,2.73,1.09,5.47,3.28,0.55,0.55,0.55,33.89,2.73,2.73,0,0,2.19,0,8.2
