stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,0,0,49.04,0,0,0,0,0,0,4.09,0,20.43,0,0,0,870.4,4.09,24.52,8.17,53.12,0,0,0,0,49.04,302.39,0,0,0,8.17,0,0,0,0,0,0,4.09,0,0,0
72hpf,78.09,19.26,0,139.07,11.77,87.72,0,0,0,0,1.07,18.19,0,402.24,0,3.21,1874.27,405.45,212.89,11.77,276.01,0,8189.25,4.28,3.21,1229.19,731.74,2.14,3.21,0,256.75,4.28,0,0,48.14,22.47,8.56,6.42,0,0,0
21Day,1073.5,191.41,1227.43,3572.54,156.61,2768.09,0,492.58,0,156.61,263.69,32.12,0,98975.15,125.82,974.45,1730.72,285.11,2760.06,973.11,3737.18,0,982.48,746.9,45.51,6706.05,2195.19,136.53,204.8,0,1634.35,6807.78,0,2.68,306.52,455.1,1238.14,108.42,72.28,0,800.44
3Month,308.75,954.41,7341.56,13702.15,40.95,0,4863.23,96.94,67.51,4375.63,2102.39,81.27,0,2157481.16,3030.24,305.23,23726.16,4661.98,4188.14,1730.93,6167.02,859.06,2576.87,2689.81,3092.95,1235.64,79.35,671.25,2407.62,0,416.25,22503.31,39.67,1303.79,780.36,48.63,3.2,31.99,2804.68,1063.83,2894.9
22Month,747.28,650.52,1045.2,1855.89,7.11,0,5023.76,30.61,9.29,368.45,726.5,539,0,2116201.29,566.88,139.4,2641.98,282.07,264.03,1146.88,1064.34,33.35,42174.41,948.45,21.32,139.94,36.08,230.14,1492.91,1097.14,44.28,2626.13,0,512.76,154.7,530.8,12.03,2.19,75.44,6.01,449.9
