stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.73,16.35,0,0,0,0,1242.27,44.95,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,22.47,13.91,0,4.28,1.07,6.42,0,0,0,0,0,0,1.07,0,1.07,0,1.07,93.07,14.98,384.06,0,1.07,1.07,0,3025.37,33.16,0,0,0,52.42,2.14,0,16.05,1.07,1.07,5.35,0,0,0
21Day,17.4,2.68,1.34,29.45,1.34,26.77,0,1.34,0,0,2.68,0,6.69,2.68,6.69,5.35,1.34,32.12,22.76,1450.97,1.34,1.34,2.68,0,1483.09,17.4,1.34,1.34,0,18.74,48.19,0,13.39,8.03,9.37,0,0,0,6.69
3Month,7.04,18.24,4.16,67.83,0.32,0,8,0.96,101.74,12.16,164.77,0.64,90.23,25.6,1.6,47.03,6.08,175.97,94.07,3173.9,1475.93,0.64,32.95,5.76,212.13,0.64,8.32,2.88,0,6.08,14.08,22.72,10.56,0,0,1.28,12.8,12.16,23.04
22Month,2.73,26.24,3.83,30.61,0,0,20.23,0,44.28,3.83,80.9,1.64,135.02,14.76,2.19,19.68,2.19,44.83,51.93,3434.63,195.16,5.47,19.13,1.09,190.78,4.37,28.43,6.56,4.92,1.09,3.28,15.31,14.76,1.09,0,0,3.28,0,8.2
