stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,196.15,93.99,0,241.1,16.35,12.26,0,8.17,0,0,0,0,8.17,0,0,4.09,0,12.26,93.99,302.39,755.98,0,4.09,4.09,0,265.62,4854.65,0,0,0,93.99,0,0,0,4.09,0,0,36.78,0,0,0
72hpf,90.93,36.37,0,102.7,17.12,38.51,0,7.49,0,1.07,3.21,0,0,3.21,0,20.33,0,77.02,239.63,26.74,270.66,0,42.79,13.91,5.35,740.3,863.32,3.21,10.7,0,161.54,12.84,0,3.21,56.7,4.28,2.14,17.12,0,0,1.07
21Day,200.78,29.45,8.03,677.3,13.39,115.11,0,129.84,0,6.69,25.43,0,0,38.82,6.69,226.21,69.6,53.54,244.95,116.45,485.89,0,0,61.57,2.68,310.54,481.87,17.4,8.03,0,212.83,76.3,0,12.05,53.54,9.37,28.11,17.4,2.68,0,85.67
3Month,4.8,74.87,36.15,1004,4.16,0,16.96,21.44,2.24,114.22,210.53,0.64,0,1828.83,249.88,71.03,497.2,62.71,286.99,378.5,324.43,79.35,4.8,54.71,67.83,26.88,8.32,42.23,14.72,0,16.96,58.55,1.92,647.9,6.72,1.28,0,2.88,93.11,290.51,284.43
22Month,5.47,124.64,49.2,401.24,1.09,0,20.77,25.15,0,64.51,396.87,144.32,0,3020.27,176.57,199.53,602.96,20.23,85.82,508.39,424.75,9.84,49.75,36.63,5.47,18.04,6.56,62.87,22.96,14.76,10.39,10.93,0,185.32,12.03,9.84,0,0.55,18.59,1.09,131.2
