stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,61.3,0,380.04,12.26,4.09,0,0,0,0,0,0,24.52,0,0,0,0,24.52,106.25,183.89,764.16,0,0,0,4.09,216.58,4560.43,4.09,0,0,77.64,0,0,0,0,0,0,32.69,0,0,0
72hpf,63.12,20.33,0,99.49,23.54,27.81,0,3.21,0,0,0,0,0,0,0,1.07,1.07,52.42,210.75,10.7,198.98,0,26.74,8.56,3.21,378.71,477.13,1.07,3.21,0,148.7,8.56,0,0,39.58,1.07,0,20.33,0,0,1.07
21Day,107.08,14.72,12.05,297.15,9.37,92.36,0,68.27,0,5.35,4.02,1.34,0,25.43,4.02,45.51,17.4,22.76,140.55,45.51,397.54,1.34,0,54.88,0,139.21,179.36,10.71,8.03,0,109.76,30.79,0,4.02,38.82,8.03,12.05,16.06,0,0,22.76
3Month,5.12,15.04,11.52,346.83,1.6,0,3.84,7.36,0.32,47.99,38.39,0.64,0,382.02,43.83,16.96,116.46,19.2,129.9,72.63,108.46,27.2,1.28,23.04,13.12,7.04,2.56,16.32,3.52,0,3.2,12.48,0.32,242.84,6.4,0,0,2.24,19.52,101.74,29.76
22Month,3.28,32.25,14.21,109.33,1.64,0,8.2,6.01,0,21.87,44.83,85.28,0,887.77,34.99,32.25,118.62,6.01,29.52,51.93,124.64,8.2,23.51,20.77,1.64,6.01,3.83,11.48,10.39,3.28,6.56,1.64,0,56.85,9.84,11.48,0,0.55,0.55,1.09,4.92
