stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,106.25,20.43,0,110.33,20.43,4.09,0,4.09,0,0,0,0,4.09,0,0,4.09,0,12.26,57.21,57.21,232.93,0,0,0,0,192.06,1720.38,4.09,0,0,40.86,0,0,0,0,0,0,12.26,0,0,0
72hpf,42.79,21.4,0,66.33,13.91,10.7,0,2.14,0,0,1.07,0,0,1.07,0,3.21,0,25.67,114.47,12.84,118.75,0,7.49,2.14,1.07,520.99,470.71,1.07,67.4,0,86.65,5.35,0,4.28,89.86,7.49,6.42,13.91,0,0,0
21Day,53.54,2.68,2.68,140.55,5.35,29.45,0,24.09,0,1.34,4.02,0,0,6.69,2.68,22.76,2.68,10.71,33.46,16.06,157.95,1.34,0,5.35,1.34,186.06,218.18,4.02,334.63,0,48.19,20.08,0,12.05,52.2,6.69,10.71,4.02,0,1.34,9.37
3Month,3.2,22.08,3.52,178.53,3.52,0,2.24,4.48,0.32,26.24,22.72,0.64,0,223,19.52,7.04,77.43,19.84,64.63,42.55,77.75,16.32,0.64,15.68,33.27,19.84,5.76,12.16,599.58,0,7.04,8,0.32,623.58,6.72,0.32,0.32,2.88,33.27,301.07,37.11
22Month,2.73,26.24,6.56,75.44,3.28,0,3.28,4.37,0,14.21,39.36,32.8,0,412.18,14.76,32.8,79.81,8.2,18.59,69.43,98.4,3.28,10.93,10.93,3.28,8.2,6.56,11.48,1037,8.75,4.92,1.09,0,175.48,27.33,9.29,0,1.09,10.39,0,19.13
