stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,4.09,16.35,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,4.28,0,1.07,0,0,0,0,0,0,0,0,0,1.07,163.68,1.07,0,3.21,0,0,0,0,23.54,6.42,2.14,0,0,5.35,0,0,1.07,0,0,0,2.14,0,0,0
21Day,5.35,0,16.06,33.46,0,10.71,0,0,0,14.72,0,0,0,0,4.02,222.2,0,6.69,1.34,20.08,0,0,4.02,0,21.42,6.69,16.06,0,0,6.69,6.69,0,6.69,0,1.34,2.68,1.34,0,0,1.34
3Month,1.28,10.56,79.99,412.09,2.24,0,18.56,1.6,0.64,757,36.79,0.32,2357.07,51.83,3.2,5230.21,20.16,43.51,32.63,54.71,14.72,1.28,18.24,73.59,8.32,1.92,158.69,4.48,0,5.44,62.71,0.64,191.33,1.92,0.32,0,0.32,12.8,50.55,37.75
22Month,2.19,15.31,208.28,166.18,1.09,0,9.29,0.55,0.55,504.56,28.43,16.4,2761.7,14.76,3.83,6001.72,3.83,5.47,21.32,47.56,3.28,32.25,16.4,2.19,3.83,0.55,127.37,4.92,6.01,3.83,9.29,0,108.24,5.47,2.73,0,0.55,0.55,0,14.21
