stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.07,0,0,0,0,0,0,0,0,3.21,0,0,0,0,3.21,0,2.14,0,136.93,0,0,7.49,1.07,0,0,0,4.28,3.21,0,0,0,0,0,0,0,0,0
21Day,33.46,4.02,17.4,127.16,5.35,95.04,0,20.08,0,0,12.05,1.34,1489.79,0,25.43,32.12,8.03,91.02,24.09,167.32,0,16.06,25.43,1.34,174.01,70.94,6.69,4.02,0,57.56,121.81,0,1.34,5.35,9.37,28.11,1.34,0,0,26.77
3Month,13.76,78.39,211.49,702.29,5.44,0,152.62,8.96,2.88,99.18,196.77,8.96,61790.85,276.44,13.44,873.14,205.09,231.96,183.33,283.48,56.63,62.71,233.56,79.99,38.39,6.4,47.67,63.03,0,12.16,1032.16,3.84,72.63,17.92,0.32,0,2.56,115.18,42.87,178.53
22Month,28.43,138.3,144.86,408.35,1.09,0,247.63,9.84,0,52.48,258.02,91.29,99832.26,103.86,29.52,520.42,36.63,49.2,235.61,358.06,12.03,1371.56,102.22,7.65,23.51,6.01,57.4,113.16,65.05,13.12,162.36,0,39.36,30.61,49.2,1.09,2.19,19.13,0.55,140.49
