stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,200.23,253.36,0,1164.63,102.16,49.04,0,8.17,0,0,8.17,0,32.69,8.17,0,12.26,0,114.42,563.92,915.35,2995.33,0,0,0,16.35,535.32,24922.98,8.17,0,0,474.02,0,0,0,12.26,0,0,65.38,0,0,0
72hpf,280.29,120.89,0,555.22,127.31,276.01,0,48.14,0,0,7.49,0,2.14,7.49,0,85.58,1.07,269.59,581.97,79.16,1703.11,0,68.47,11.77,9.63,2840.3,9349.97,4.28,18.19,0,931.79,47.07,0,7.49,355.17,8.56,4.28,56.7,0,0,0
21Day,307.86,9.37,6.69,740.21,12.05,1432.23,0,483.21,0,0,24.09,0,0,6.69,20.08,564.86,13.39,41.49,112.44,112.44,431.01,0,0,33.46,1.34,528.72,2375.9,4.02,13.39,0,188.73,87,0,29.45,145.9,17.4,33.46,5.35,5.35,0,198.1
3Month,2.56,8.32,5.12,228.76,0.64,0,9.28,35.51,0.32,14.08,134.7,0.64,0,84.15,122.22,67.51,56.95,12.8,39.35,104.62,75.51,20.8,0.32,8.64,31.36,10.88,35.51,9.28,6.08,0,0.96,24.32,0.32,2852.35,4.48,0.32,0.32,0.64,35.19,552.87,250.52
22Month,2.73,6.01,16.4,77.08,1.64,0,12.57,27.33,0,8.75,324.17,13.12,0,102.22,79.26,183.13,190.78,5.47,3.28,308.86,19.13,0,6.01,8.75,0.55,3.28,14.76,3.28,2.19,18.04,1.64,2.73,0,352.05,1.64,2.19,0,0,0.55,2.19,77.62
