stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,0,0,24.52,0,4.09,0,4.09,0,0,0,0,0,0,0,0,4.09,138.94,768.24,159.37,0,0,0,4.09,65.38,212.49,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,21.4,8.56,0,22.47,2.14,23.54,0,0,0,0,1.07,1.07,1.07,0,0,0,16.05,167.96,357.31,540.24,0,26.74,9.63,4.28,148.7,80.23,1.07,0,0,777.74,35.3,0,21.4,0,0,11.77,0,0,0
21Day,72.28,10.71,2.68,148.58,4.02,60.23,0,10.71,0,0,2.68,4.02,445.73,1.34,165.98,14.72,26.77,61.57,1706.63,1062.8,0,6.69,100.39,9.37,144.56,61.57,5.35,4.02,0,254.32,112.44,0,18.74,24.09,29.45,34.8,4.02,0,26.77
3Month,3.52,13.12,8,166.05,0.64,0,7.04,1.28,31.99,19.2,18.24,3.52,3127.82,94.07,5.76,36.47,20.16,24.64,4950.26,297.55,19.52,2.56,27.84,55.67,7.04,0.96,9.28,7.36,0,1.92,54.39,16,1.6,2.24,0,1.28,25.6,20.8,24
22Month,4.92,15.31,3.28,261.85,0.55,0,4.37,0.55,30.61,14.76,42.09,858.79,1935.7,66.15,4.92,33.89,8.75,7.65,9612.38,204.45,4.92,21.87,23.51,5.47,10.39,4.37,15.85,18.59,4.92,1.64,8.75,16.95,4.37,22.41,0,6.01,3.28,1.09,16.95
