stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,572.1,277.88,0,1646.82,44.95,49.04,0,24.52,0,0,12.26,0,167.54,0,0,0,24.52,196.15,359.6,469.94,2039.12,0,0,0,36.78,886.75,12827.22,12.26,0,0,269.7,0,0,0,4.09,0,0,81.73,0,0,0
72hpf,350.89,112.33,0,588.39,159.4,378.71,0,14.98,0,0,5.35,0,1.07,6.42,0,21.4,3.21,244.98,924.3,92,815.18,0,118.75,20.33,29.95,2861.69,1393.94,25.67,28.88,0,846.2,36.37,0,3.21,136.93,23.54,17.12,79.16,0,0,0
21Day,467.15,61.57,16.06,841.94,91.02,524.7,0,326.6,0,0,22.76,1.34,0,129.84,28.11,171.33,62.91,62.91,523.37,148.58,1053.43,0,2.68,218.18,9.37,872.72,556.83,12.05,22.76,0,562.18,199.44,0,37.48,103.07,30.79,77.63,49.53,6.69,0,105.74
3Month,20.16,140.78,37.11,1099.35,19.84,0,38.39,52.79,4.48,174.05,166.05,4.48,0,5324.28,381.38,99.18,530.48,150.06,460.41,326.99,871.22,242.2,10.88,210.85,189.41,77.11,18.88,122.22,60.79,0,50.55,142.38,1.6,1640.06,30.4,1.92,0.32,16.96,133.1,1151.18,425.53
22Month,9.29,192.97,56.31,539.55,9.29,0,36.08,54.67,3.28,71.07,242.71,362.98,0,8620.2,196.8,160.17,493.08,41.55,100.58,413.82,802.49,25.69,190.78,150.33,14.21,61.77,10.93,109.33,63.41,93.48,23.51,29.52,0,300.66,42.09,30.07,0.55,9.29,19.68,1.09,194.61
