stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,134.85,32.69,0,208.41,8.17,8.17,0,4.09,0,0,0,0,40.86,0,0,8.17,0,8.17,65.38,196.15,449.5,0,0,0,0,196.15,3166.96,8.17,0,0,65.38,0,0,4.09,0,0,24.52,0,0,0
72hpf,129.44,31.02,0,110.19,23.54,41.72,0,21.4,0,0,5.35,0,0,6.42,0,27.81,0,97.35,257.82,21.4,221.45,0,41.72,6.42,6.42,1179.98,898.62,2.14,9.63,0,172.24,13.91,1.07,57.77,22.47,11.77,17.12,0,0,0
21Day,216.84,16.06,17.4,381.48,24.09,164.64,0,204.8,0,2.68,8.03,1.34,0,33.46,4.02,143.22,61.57,37.48,105.74,80.31,520.69,1.34,0,49.53,1.34,390.85,386.84,8.03,12.05,0,171.33,64.25,8.03,82.99,20.08,42.83,17.4,0,0,44.17
3Month,6.08,35.51,19.52,458.81,5.44,0,9.92,18.24,1.6,41.27,80.31,0.64,0,978.09,39.35,32.31,228.44,40.63,138.54,122.86,223,51.51,3.2,39.35,29.12,26.24,9.6,21.76,17.6,0,10.56,24.32,358.34,9.6,1.6,0,3.84,44.79,55.67,88.31
22Month,4.37,41.55,13.12,145.96,1.09,0,13.12,15.31,1.09,28.97,111.52,97.85,0,1268.24,33.89,90.2,224.68,13.67,41.55,144.86,255.29,9.84,22.41,22.41,1.64,14.21,4.92,27.33,31.71,4.37,10.39,2.19,144.86,10.93,16.4,0,0.55,9.29,0,28.97
