stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,24.52,0,57.21,0,0,0,0,0,0,0,0,0,0,0,0,8.17,4.09,28.6,102.16,0,0,0,0,40.86,518.97,4.09,0,0,24.52,0,0,0,0,0,0,0,0,0
72hpf,9.63,11.77,0,27.81,6.42,4.28,0,0,0,0,0,0,0,0,0,0,8.56,46,0,97.35,0,1.07,6.42,0,216.1,197.91,1.07,4.28,0,95.21,1.07,2.14,33.16,3.21,0,5.35,0,0,0
21Day,12.05,0,0,57.56,6.69,10.71,0,5.35,0,1.34,0,0,2.68,0,10.71,1.34,0,33.46,6.69,135.19,1.34,0,8.03,0,93.7,57.56,0,1.34,0,73.62,6.69,2.68,13.39,2.68,4.02,1.34,0,0,2.68
3Month,0.32,17.28,2.24,79.03,2.24,0,0.64,1.92,0.64,12.8,40.31,1.92,46.07,12.48,2.56,19.52,3.2,30.4,24.32,79.67,24,0,16.32,1.92,7.68,1.92,12.8,5.12,0,10.24,4.8,98.22,3.84,0,0,1.28,9.28,14.4,22.08
22Month,0,14.21,1.64,40.45,1.09,0,1.64,2.19,0.55,8.2,44.28,12.57,82.54,3.28,9.84,18.59,1.64,6.01,21.87,63.96,1.09,2.73,4.37,0,6.56,3.83,7.65,4.37,1.64,1.09,1.09,49.75,4.92,0,0,0.55,1.09,0,15.85
