stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,0,32.69,0,4.09,0,0,0,0,0,0,4.09,0,0,0,0,16.35,12.26,32.69,85.81,0,0,0,0,16.35,592.53,4.09,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,28.88,3.21,0,8.56,2.14,5.35,0,3.21,0,0,0,0,0,0,0,3.21,0,26.74,22.47,6.42,34.23,0,17.12,0,2.14,314.52,129.44,3.21,4.28,0,33.16,3.21,0,4.28,21.4,1.07,1.07,3.21,0,0,0
21Day,24.09,1.34,5.35,53.54,1.34,14.72,0,17.4,0,1.34,1.34,0,0,5.35,1.34,41.49,12.05,14.72,17.4,20.08,85.67,0,0,8.03,0,104.41,49.53,0,1.34,0,25.43,24.09,0,5.35,8.03,4.02,5.35,4.02,0,0,10.71
3Month,1.28,7.04,4.16,79.99,0.32,0,2.24,3.52,0,8.64,12.48,0.32,0,161.89,18.88,8,52.47,13.12,24,38.07,30.4,10.24,0,4.8,11.84,4.16,2.24,5.76,3.52,0,0.96,10.24,0.32,406.98,1.6,0.64,0,0.32,12.16,43.19,44.79
22Month,0,12.03,8.75,55.76,0.55,0,2.73,5.47,1.09,9.84,33.35,56.85,0,569.61,13.67,34.99,70.52,2.73,6.56,68.33,45.37,2.19,15.85,7.11,0.55,3.28,4.92,7.11,10.93,2.19,2.73,1.64,0,183.68,9.84,2.73,0,0.55,2.19,0.55,19.68
