stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,232.93,220.67,0,2030.94,20.43,24.52,0,16.35,0,0,16.35,0,286.05,4.09,0,0,4.09,147.11,1082.9,1103.33,1487.45,0,4.09,0,16.35,943.96,8225.93,16.35,0,0,314.65,0,0,0,0,0,0,65.38,0,0,0
72hpf,356.24,172.24,0,818.39,249.26,230.01,0,35.3,0,2.14,31.02,0,1.07,11.77,0,55.63,4.28,501.73,3679.01,228.94,1878.55,0,186.14,81.3,28.88,6357.77,3158.02,50.28,77.02,0,3100.25,74.89,0,12.84,585.18,69.54,38.51,207.54,0,0,3.21
21Day,544.78,93.7,72.28,3141.54,81.65,635.8,0,353.37,0,60.23,127.16,4.02,0,227.55,131.18,551.48,344,243.61,2147.01,501.95,2615.49,5.35,2.68,353.37,6.69,1686.55,1124.37,46.85,82.99,0,1651.75,335.97,0,26.77,247.63,93.7,163.3,84.33,8.03,0,210.15
3Month,10.56,132.78,93.75,2555.76,16.64,0,28.16,52.47,4.48,1403.3,582.63,9.92,0,2677.98,1091.03,126.06,1572.55,186.85,549.35,817.15,782.28,216.93,3.84,369.22,156.46,120.62,25.92,172.45,67.83,0,117.42,90.87,3.2,1132.3,27.52,3.52,0.64,17.28,218.53,189.41,538.79
22Month,9.29,232.87,135.02,1006.94,7.11,0,43.19,54.12,2.19,739.08,1648.71,623.73,0,8457.29,671.29,278.25,1713.22,51.39,179.85,1488.54,926.58,24.6,102.77,300.11,12.03,66.15,19.13,154.7,86.37,41,82,15.85,0,316.51,77.08,72.16,0,4.92,34.44,1.64,251.46
