stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,4.09,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,8.17,16.35,0,0,0,0,4.09,106.25,4.09,0,0,0,0,0,0,0,0,0,28.6,0,0,0
72hpf,1.07,5.35,0,3.21,1.07,0,0,0,0,0,0,0,2.14,0,0,0,16.05,6.42,5.35,7.49,0,24.61,0,4.28,43.86,33.16,38.51,0,0,11.77,0,0,1.07,3.21,0,0,8.56,0,0,0
21Day,6.69,4.02,17.4,18.74,1.34,9.37,0,2.68,0,2.68,0,0,78.97,0,8.03,22.76,2.68,14.72,6.69,29.45,0,2.68,2.68,6.69,56.22,16.06,5.35,0,0,22.76,25.43,0,5.35,6.69,2.68,8.03,9.37,0,0,0
3Month,9.92,40.63,152.62,429.69,3.52,0,62.71,5.44,1.92,271.32,142.38,4.48,43730.03,156.14,11.2,2087.99,115.82,167.33,107.82,183.97,38.39,148.78,86.39,388.42,25.6,6.4,56.63,38.71,0,12.16,448.57,2.24,204.45,16.64,2.24,0,0.32,91.19,61.11,109.42
22Month,5.47,21.32,32.8,66.69,0.55,0,30.07,0,0,42.64,60.68,19.68,17446.48,18.59,9.84,1401.62,9.29,8.2,44.28,49.2,2.73,686.6,16.95,36.63,6.01,0.55,51.39,12.57,26.24,1.64,33.35,0,36.63,9.29,16.4,0,1.09,3.83,0,20.23
