stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,16.35,0,44.95,4.09,4.09,0,0,0,0,0,0,16.35,0,0,0,0,12.26,28.6,32.69,93.99,0,0,0,0,24.52,645.65,0,0,0,12.26,0,0,0,0,0,0,4.09,0,0,0
72hpf,39.58,4.28,0,53.49,5.35,28.88,0,7.49,0,0,1.07,0,0,1.07,0,4.28,0,29.95,100.56,3.21,72.75,0,11.77,4.28,0,390.47,311.31,2.14,0,0,48.14,5.35,0,2.14,20.33,7.49,4.28,7.49,0,0,0
21Day,66.93,5.35,5.35,149.92,4.02,127.16,0,58.9,0,0,5.35,0,0,10.71,1.34,28.11,14.72,10.71,65.59,36.14,125.82,1.34,0,17.4,1.34,112.44,131.18,2.68,6.69,0,38.82,24.09,0,1.34,22.76,6.69,20.08,1.34,0,0,10.71
3Month,7.36,29.44,13.76,455.61,2.88,0,8.96,9.6,0.32,41.59,51.19,0.96,0,1326.19,60.79,17.28,228.12,53.43,127.98,82.87,166.37,53.75,1.92,33.59,41.59,27.52,5.76,26.88,17.92,0,6.72,26.24,0.32,320.91,8.32,0.64,0,3.2,43.19,253.08,66.87
22Month,6.01,32.25,19.68,156.89,2.73,0,13.12,11.48,1.64,24.6,79.26,28.43,0,1793.57,38.27,43.73,233.97,9.29,28.97,118.62,215.93,6.56,39.36,25.15,4.37,21.87,2.19,19.68,25.15,1.64,8.2,4.92,0,145.41,12.57,15.31,0,1.64,8.2,1.09,24.6
