stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,163.46,331,0,453.59,20.43,40.86,0,8.17,0,0,4.09,0,53.12,0,0,0,4.09,85.81,61.3,441.33,837.71,0,0,0,0,420.9,6701.7,36.78,0,0,85.81,0,0,0,0,0,0,24.52,0,0,0
72hpf,106.98,70.61,0,201.12,34.23,220.38,0,13.91,0,0,1.07,0,0,1.07,0,13.91,1.07,89.86,382.99,52.42,323.08,0,9.63,14.98,7.49,3922.92,1531.94,16.05,31.02,0,239.63,4.28,0,9.63,175.45,18.19,18.19,28.88,0,0,0
21Day,188.73,50.86,21.42,792.41,29.45,574.23,0,88.34,0,4.02,21.42,1.34,0,24.09,10.71,105.74,41.49,58.9,311.88,172.67,1015.95,1.34,4.02,92.36,6.69,1401.44,936.97,16.06,36.14,0,524.7,129.84,0,16.06,188.73,179.36,278.41,29.45,0,0,32.12
3Month,4.48,71.03,10.56,964.65,4.48,0,8.96,11.2,2.56,155.5,181.73,2.88,0,976.17,177.25,25.92,184.29,77.43,292.43,283.16,377.22,132.78,3.52,79.99,52.15,64.95,15.04,81.27,32.31,0,10.88,37.11,1.28,947.69,13.12,8,0.32,5.76,35.19,77.43,133.1
22Month,3.83,126.82,18.04,437.32,8.2,0,28.97,20.77,4.92,120.81,299.57,300.11,0.55,873.55,130.65,68.88,205.54,46.47,97.85,364.07,950.63,43.19,44.83,74.35,3.83,77.08,32.25,119.17,61.23,6.56,16.95,4.92,0,353.69,121.36,153.06,0,10.39,24.6,0,88.56
