stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,28.6,0,118.51,0,8.17,0,4.09,0,0,0,0,16.35,0,0,0,0,0,4.09,32.69,130.76,0,0,0,0,49.04,939.87,0,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,33.16,10.7,0,48.14,13.91,26.74,0,2.14,0,0,0,0,0,0,0,8.56,0,29.95,58.84,16.05,129.44,0,5.35,2.14,2.14,1514.82,487.82,4.28,12.84,0,113.4,4.28,0,33.16,3.21,2.14,4.28,0,0,0
21Day,38.82,1.34,1.34,99.05,5.35,42.83,0,29.45,0,2.68,0,0,0,2.68,2.68,57.56,4.02,13.39,24.09,14.72,147.24,0,0,16.06,0,416.28,180.7,2.68,4.02,0,46.85,20.08,2.68,18.74,8.03,12.05,8.03,0,0,14.72
3Month,0.64,5.76,1.28,71.03,0,0,0.64,2.24,0.64,11.2,6.08,0,0,35.19,9.28,5.12,27.52,7.36,14.4,11.84,35.19,7.68,0,7.04,6.08,8,3.2,5.44,2.56,0,0.96,4.8,120.94,0.96,0.32,0,0.32,9.6,8.64,20.48
22Month,1.09,14.76,2.19,32.8,1.09,0,0,1.64,0,7.11,23.51,18.59,0,137.21,6.01,14.76,37.72,3.28,3.83,20.23,43.19,4.37,1.64,9.29,0,7.65,3.83,10.39,8.2,4.92,3.28,0,44.28,5.47,3.83,0,1.09,1.64,0,10.93
