stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,102.16,44.95,0,216.58,0,0,0,0,0,0,4.09,0,12.26,0,0,0,0,61.3,183.89,228.84,253.36,0,0,0,8.17,151.2,1467.02,0,0,0,32.69,0,0,0,4.09,0,0,4.09,0,0,0
72hpf,66.33,18.19,0,94.14,11.77,14.98,0,8.56,0,0,0,0,0,2.14,0,5.35,0,87.72,341.26,20.33,130.51,0,21.4,4.28,4.28,330.57,269.59,4.28,7.49,0,117.68,9.63,0,0,39.58,7.49,3.21,18.19,0,0,0
21Day,89.68,13.39,9.37,386.84,4.02,45.51,0,37.48,0,5.35,16.06,0,0,22.76,4.02,85.67,29.45,21.42,115.11,65.59,202.12,0,0,33.46,0,135.19,139.21,10.71,2.68,0,108.42,13.39,0,8.03,25.43,4.02,8.03,9.37,0,0,54.88
3Month,3.2,16,7.36,344.27,1.92,0,6.4,4.16,0.64,42.55,108.46,1.6,0,348.74,94.07,12.16,71.99,27.2,97.26,94.07,74.23,19.84,0,25.6,29.12,14.4,5.76,18.24,9.6,0,4.8,17.28,0.96,459.77,2.88,0,0.32,2.88,38.71,334.35,103.34
22Month,2.73,41,9.29,128.46,0.55,0,5.47,6.01,0,24.6,266.22,91.84,0,1322.9,62.32,24.05,82,8.2,29.52,139.4,135.02,3.83,18.04,19.13,1.64,8.2,2.19,22.96,12.57,9.84,6.01,7.65,0,135.02,10.93,3.28,0,1.09,7.65,0.55,43.73
