stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,196.15,241.1,0,1021.6,28.6,8.17,0,4.09,0,0,0,0,20.43,4.09,0,0,0,171.63,179.8,81.73,1413.9,0,0,4.09,12.26,612.96,6211.33,8.17,0,0,249.27,0,0,0,0,0,0,89.9,0,0,0
72hpf,175.45,92,0,319.87,60.98,254.61,0,3.21,0,0,0,0,2.14,1.07,0,10.7,0,120.89,841.93,21.4,722.11,0,32.09,20.33,3.21,4005.3,1264.49,22.47,20.33,0,658.99,7.49,0,7.49,166.89,27.81,20.33,38.51,0,0,0
21Day,171.33,25.43,18.74,670.61,17.4,323.93,0,58.9,0,5.35,8.03,1.34,0,49.53,2.68,60.23,89.68,49.53,309.2,53.54,662.57,0,0,97.71,1.34,875.4,381.48,18.74,14.72,0,254.32,81.65,0,25.43,45.51,20.08,30.79,14.72,5.35,0,14.72
3Month,20.8,172.45,122.54,2483.13,22.4,0,37.75,22.4,5.12,491.44,139.18,8.64,0,3166.54,179.17,58.55,1775.08,246.04,649.5,224.28,1093.27,266.2,10.56,365.7,91.83,176.93,52.47,210.53,103.98,0,54.39,99.82,0.32,2088.31,31.67,3.52,0.64,22.72,189.41,296.91,200.93
22Month,16.4,197.89,178.21,1132.12,16.95,0,38.81,18.04,4.37,353.69,169.46,157.98,0,4949.96,89.65,112.06,2782.47,76.53,186.96,294.65,932.05,32.8,147.05,248.73,9.84,102.77,30.61,208.28,156.34,12.57,27.88,32.25,0,731.42,60.68,44.28,0,13.12,26.24,1.64,126.82
