stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,4.09,0,20.43,0,0,0,0,0,0,0,4.09,0,0,0,0,0,32.69,12.26,24.52,0,0,0,0,20.43,130.76,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,16.05,1.07,0,10.7,2.14,4.28,0,1.07,0,1.07,0,0,0,0,0,0,2.14,28.88,8.56,13.91,0,2.14,0,0,94.14,50.28,0,2.14,0,13.91,0,0,6.42,0,1.07,1.07,0,0,0
21Day,17.4,0,0,40.16,2.68,26.77,0,14.72,0,5.35,0,0,8.03,4.02,16.06,2.68,4.02,13.39,6.69,38.82,0,0,9.37,0,26.77,20.08,0,0,0,12.05,9.37,0,4.02,0,6.69,0,0,0,8.03
3Month,0.32,3.84,1.28,27.84,0,0,0.96,0.64,4.16,22.4,0,0,100.78,12.16,2.88,15.04,2.56,10.88,25.92,14.08,4.16,0,2.88,3.84,2.56,1.6,0.96,1.92,0,0.64,3.52,15.36,0.64,0,0,0,5.12,15.68,11.52
22Month,0,6.01,2.19,15.85,0,0,3.28,1.09,2.73,104.96,7.65,0,280.43,22.41,10.93,24.6,1.09,1.64,55.76,15.31,0,6.56,2.73,0.55,1.09,1.09,1.64,0.55,1.64,0.55,0.55,11.48,1.09,1.64,0,0,0.55,1.09,8.2
