stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,200.23,0,0,0,0,0,0,0,4.09,0,0,0,0,20.43,2263.87,24.52,16.35,0,4.09,0,0,16.35,155.28,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,9.63,0,0,465.36,9.63,11.77,0,0,0,2.14,0,0,0,0,0,0,310.24,1614.31,2.14,11.77,0,2.14,0,0,133.72,34.23,0,0,0,31.02,0,1.07,5.35,0,0,0,0,0,0
21Day,4.02,2.68,6.69,73.62,6.69,12.05,0,8.03,2.68,0,0,0,1.34,1.34,4.02,0,113.78,548.8,2.68,9.37,0,0,0,0,22.76,4.02,0,0,0,13.39,6.69,0,0,1.34,2.68,1.34,0,0,0
3Month,0.96,4.16,3.2,343.95,0.96,0,1.6,4.16,197.09,2.88,0,0,13.44,7.68,0.32,9.92,18.24,86.07,2.56,26.56,1.92,0,1.92,1.28,16.32,0,1.6,0.32,0,118.7,2.56,6.4,0,0.32,0,0,0.96,0.96,4.48
22Month,0,9.84,212.65,1717.04,1.64,0,6.56,8.2,681.13,26.24,5.47,0,100.58,9.84,1.64,19.13,50.84,153.61,15.85,27.88,0,6.01,4.92,1.09,41,0,2.73,4.92,2.19,243.81,2.19,3.28,0.55,3.28,0,0,16.4,0,2.73
