stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,0,0,114.42,0,0,0,0,0,0,0,0,20.43,0,0,0,0,12.26,32.69,61.3,175.72,0,0,0,0,134.85,1528.32,0,0,0,8.17,0,0,0,0,0,20.43,0,0,0
72hpf,64.19,21.4,0,59.91,34.23,25.67,0,2.14,0,0,3.21,0,0,0,0,0,0,22.47,158.33,11.77,157.26,0,3.21,7.49,1.07,2748.29,647.22,3.21,11.77,0,161.54,2.14,0,79.16,11.77,9.63,16.05,0,0,1.07
21Day,58.9,6.69,1.34,99.05,18.74,18.74,0,6.69,0,0,8.03,1.34,0,2.68,4.02,42.83,1.34,12.05,38.82,13.39,145.9,1.34,1.34,17.4,0,634.46,168.66,8.03,4.02,0,53.54,18.74,2.68,24.09,10.71,12.05,9.37,0,0,16.06
3Month,3.84,45.43,10.56,407.62,8.96,0,5.12,2.56,1.6,65.27,123.5,1.6,0,350.02,89.27,14.4,44.47,28.48,135.34,89.91,208.29,45.11,0.64,29.76,26.56,121.9,10.24,35.19,14.4,0,8.64,14.72,223.32,9.6,0.32,0,6.08,37.75,68.47,95.02
22Month,1.09,39.36,9.84,115.89,4.37,0,5.47,0.55,0,21.32,53.57,9.29,0,470.67,58.49,25.69,32.8,8.2,26.24,69.43,133.38,7.65,20.23,19.13,2.73,67.24,5.47,37.17,21.32,3.83,3.83,7.65,59.59,28.97,24.05,0,1.09,8.75,0.55,47.56
