stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,0,433.16,12.26,0,0,0,0,0,0,0,77.64,0,0,0,0,257.44,1013.43,89.9,28.6,0,0,0,28.6,12.26,727.38,8.17,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,68.47,5.35,1.07,660.06,67.4,63.12,0,3.21,0,0,4.28,0,0,7.49,0,5.35,0,821.6,7228.58,105.91,79.16,0,134.79,2.14,36.37,386.19,393.68,11.77,0,0,135.86,16.05,0,127.31,0,0,7.49,0,0,0
21Day,32.12,4.02,24.09,3656.87,16.06,88.34,0,16.06,0,16.06,13.39,1.34,0,34.8,5.35,45.51,33.46,141.88,5409.01,127.16,112.44,0,1.34,85.67,4.02,161.96,133.85,24.09,4.02,0,53.54,92.36,4.02,37.48,20.08,50.86,5.35,0,0,22.76
3Month,2.56,14.08,67.19,3473.69,7.04,0,15.68,10.24,1.6,192.93,98.86,0.64,0,2786.44,186.85,17.6,508.08,374.66,354.18,344.59,44.79,13.44,5.76,296.59,170.53,64.31,3.52,80.95,10.56,0,6.72,54.71,214.05,6.72,1.6,0,1.28,23.36,127.98,63.35
22Month,4.92,41,168.37,2057.06,3.83,0,33.35,11.48,0.55,248.73,139.94,177.12,0,14816.53,92.38,41.55,1152.89,110.42,146.5,628.11,68.88,2.19,201.72,194.61,14.21,37.17,4.37,93.48,18.04,22.41,1.64,26.79,71.07,7.65,12.57,0,3.28,1.64,0,26.24
