stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,433.16,420.9,0,1985.99,81.73,32.69,0,61.3,0,0,16.35,0,57.21,4.09,0,4.09,0,106.25,608.87,837.71,6194.99,0,8.17,4.09,28.6,1025.69,32245.82,8.17,0,0,755.98,0,0,4.09,0,0,57.21,0,0,0
72hpf,362.66,172.24,0,619.41,111.26,127.31,0,33.16,0,0,5.35,1.07,0,9.63,0,48.14,3.21,342.33,1142.54,64.19,2062.56,0,123.03,18.19,25.67,6449.77,4576.57,18.19,25.67,0,1330.82,56.7,3.21,389.4,28.88,19.26,62.05,0,0,0
21Day,799.1,139.21,30.79,1732.06,85.67,491.24,0,603.68,0,6.69,48.19,2.68,0,100.39,26.77,500.61,123.15,48.19,594.31,299.83,4699.59,8.03,4.02,303.85,6.69,2399.99,1752.14,12.05,34.8,0,1404.12,313.22,28.11,330.62,100.39,148.58,62.91,9.37,0,183.38
3Month,8.64,82.87,25.28,962.73,8.96,0,22.72,43.83,6.08,56.31,175.65,2.56,0,991.84,128.62,92.79,426.81,58.55,370.82,211.17,454.33,79.35,1.6,44.15,66.55,43.51,35.51,55.03,20.48,0,13.44,40.95,1847.07,14.72,1.28,0,5.76,118.38,159.33,208.93
22Month,6.01,53.57,21.87,317.61,6.01,0,15.31,49.75,0,33.35,357.51,131.74,0,1488.54,66.15,278.79,419.83,13.67,56.31,364.07,366.26,20.23,23.51,51.93,3.83,43.19,14.76,71.61,35.53,38.81,19.13,7.11,330.18,26.79,32.8,0,3.83,7.11,0,101.68
