stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,40.86,0,147.11,4.09,4.09,0,0,0,0,4.09,0,4.09,0,0,0,4.09,53.12,134.85,314.65,0,0,0,8.17,114.42,2366.03,0,0,0,49.04,0,0,0,0,0,4.09,0,0,0
72hpf,94.14,36.37,0,127.31,25.67,39.58,0,11.77,0,0,1.07,0,3.21,0,7.49,0,128.37,177.59,14.98,267.45,0,29.95,4.28,6.42,1254.87,990.63,5.35,7.49,0,170.1,20.33,2.14,75.96,11.77,2.14,19.26,0,0,0
21Day,164.64,20.08,14.72,542.11,10.71,346.68,0,180.7,0,8.03,16.06,2.68,41.49,9.37,176.69,42.83,38.82,152.59,78.97,495.26,1.34,1.34,37.48,1.34,406.91,440.38,9.37,13.39,0,149.92,73.62,21.42,58.9,9.37,41.49,18.74,1.34,0,73.62
3Month,2.56,11.84,8.64,225.56,1.92,0,4.48,5.12,0.64,28.48,68.15,0.64,242.52,123.5,18.88,90.55,10.88,60.47,61.43,56.31,14.72,0.96,24,11.52,9.6,4.48,8.64,7.36,0,3.52,10.24,419.45,1.92,0.64,0,1.92,31.36,431.61,117.1
22Month,2.73,49.75,14.21,124.09,0.55,0,4.92,5.47,1.09,21.32,283.17,45.37,619.91,92.93,56.31,171.1,8.75,23.51,194.06,90.2,2.73,25.15,27.33,1.09,8.75,3.28,14.76,12.57,24.05,8.75,3.83,155.25,6.56,6.01,0,0.55,2.73,0.55,60.13
