stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,894.92,326.91,0,1859.31,93.99,89.9,0,40.86,0,0,20.43,0,114.42,8.17,0,16.35,0,241.1,563.92,1238.18,5312.33,0,0,4.09,24.52,1904.26,41832.52,16.35,0,0,678.34,0,0,0,4.09,0,0,134.85,0,0,0
72hpf,569.13,119.82,0,557.36,101.63,173.31,0,50.28,0,0,6.42,0,2.14,6.42,0,83.44,2.14,552.01,902.9,88.79,1503.06,0,189.35,39.58,14.98,7536.68,6518.24,13.91,58.84,0,984.21,102.7,0,19.26,464.29,60.98,17.12,67.4,0,0,0
21Day,859.34,77.63,45.51,2085.43,34.8,587.62,0,705.41,0,10.71,66.93,1.34,0,120.47,33.46,653.2,137.87,155.27,867.37,295.82,2304.95,0,1.34,174.01,5.35,1904.73,2583.37,14.72,48.19,0,880.75,258.34,0,54.88,266.37,60.23,92.36,37.48,5.35,0,194.09
3Month,11.84,87.03,67.83,1649.34,8.32,0,31.36,75.83,3.84,133.1,286.35,3.2,0,1935.05,342.99,148.46,824.51,124.46,417.53,423.93,454.97,86.71,6.4,99.82,113.9,84.15,57.27,55.03,38.39,0,26.88,93.75,1.28,3354.67,19.2,1.6,0,9.92,151.66,205.09,430.01
22Month,15.31,207.73,116.44,789.92,12.03,0,51.93,52.48,1.64,128.46,834.74,431.31,0,6050.37,211.01,536.27,1423.49,37.17,135.02,1163.83,644.51,16.4,233.42,107.14,8.2,54.67,26.24,59.59,71.61,110.42,21.32,19.68,0,833.65,45.37,39.91,0,3.83,22.41,1.09,202.81
