stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,4.09,12.26,0,0,0,32.69,0,0,0,0,0,0,0,0,0
72hpf,10.7,1.07,0,9.63,11.77,12.84,0,0,0,0,0,0,0,0,0,0,0,16.05,1.07,287.77,0,0,8.56,0,44.93,12.84,0,0,0,897.55,0,0,5.35,0,1.07,22.47,0,0,0
21Day,40.16,4.02,0,30.79,1.34,33.46,0,4.02,0,1.34,0,0,2.68,0,12.05,5.35,0,17.4,8.03,1505.85,5.35,0,77.63,0,45.51,30.79,1.34,6.69,0,536.75,38.82,0,4.02,9.37,12.05,38.82,0,0,8.03
3Month,11.84,16.96,2.56,34.87,0.96,0,4.16,0.32,7.68,6.08,83.51,0,50.55,13.76,0.64,14.72,3.52,18.88,29.76,2110.39,504.88,0.32,52.79,3.2,4.8,0.96,14.08,0.64,0,11.52,5.76,8.96,4.16,0,0,34.23,8.96,5.44,13.44
22Month,7.65,6.01,0,10.93,0,0,9.84,1.64,4.92,0.55,18.59,1.09,67.79,5.47,0,4.92,1.09,1.64,11.48,1015.68,45.37,2.19,19.13,0,2.73,0,9.84,3.28,1.09,0.55,1.64,1.64,1.64,0.55,0,16.95,1.64,0,4.92
