stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1851.14,1037.95,0,6697.62,273.79,126.68,0,85.81,0,0,28.6,0,576.18,4.09,0,32.69,0,1082.9,1601.87,4503.22,9010.52,0,4.09,12.26,93.99,3436.67,72063.74,73.56,0,0,1168.71,0,0,0,12.26,0,0,347.34,0,0,0
72hpf,3950.74,1974.83,3.21,5924.5,1538.36,1845.39,0,216.1,0,6.42,165.82,6.42,6.42,43.86,0,371.22,11.77,3103.46,12016.96,1658.18,14374.78,0,1084.77,507.08,202.19,53172.9,45266.07,202.19,500.66,0,15655.32,392.61,0,4.28,6165.21,440.75,243.91,1087.98,0,0,7.49
21Day,5852.07,1401.44,240.94,21275.98,971.78,5821.28,0,2207.24,1.34,215.5,765.64,46.85,0,524.7,576.91,4920.45,468.49,1460.34,13959.56,4427.87,23148.59,16.06,25.43,3149.57,29.45,16492.07,16534.9,283.77,765.64,0,9720.43,2034.57,0,64.25,1687.89,514,1003.9,465.81,88.34,0,2582.03
3Month,203.17,2752.84,636.06,19814.14,167.97,0,242.2,342.03,100.78,4829.31,8345.56,53.43,0,18603.77,8423.31,905.46,4992.17,1823.71,5055.84,7201.74,7501.53,2140.46,54.71,2425.86,990.88,711.25,276.44,878.9,512.24,0,515.12,609.5,34.55,2390.66,199.33,10.56,0.96,145.58,1596.87,534.64,7450.34
22Month,85.82,5515.75,746.73,11592.36,129.56,0,331.27,423.11,61.77,2660.57,14524.07,7513.22,0,35896.62,4455.24,2077.83,5750.26,586.56,1889.79,8610.36,9676.33,426.39,1088.39,1552.5,100.58,792.65,336.74,1013.5,898.7,120.26,264.58,121.36,1.64,601.32,1756.95,266.77,0.55,82,571.25,1.09,3946.85
