stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,8.17,0,93.99,0,4.09,0,4.09,0,0,12.26,0,0,0,0,0,0,0,617.05,24.52,0,0,0,0,4.09,232.93,0,0,0,28.6,0,0,0,0,0,0,0,0,0,0
72hpf,18.19,48.14,0,74.89,2.14,6.42,0,0,0,0,49.21,0,0,0,18.19,0,13.91,67.4,14.98,249.26,0,16.05,8.56,0,73.82,53.49,0,0,0,303.82,2.14,0,0,4.28,0,0,2.14,0,0,0
21Day,30.79,26.77,1.34,74.96,4.02,10.71,0,5.35,0,0,228.89,0,12.05,8.03,115.11,4.02,1.34,140.55,136.53,467.15,0,0,82.99,0,53.54,14.72,2.68,0,0,215.5,29.45,0,4.02,1.34,1.34,8.03,10.71,6.69,0,20.08
3Month,9.28,114.22,6.72,175.97,1.28,0,11.52,1.92,5.12,24.96,1869.14,0.96,591.27,1492.56,64.31,117.42,9.28,118.7,595.43,500.72,46.71,0.96,43.83,9.92,7.68,2.56,7.04,4.8,0,17.6,30.4,3.2,66.87,0.96,0.64,0,1.92,895.54,59.83,190.05
22Month,4.37,182.04,15.85,114.8,0.55,0,50.29,2.73,2.73,15.31,9315,41.55,695.34,914.55,143.77,61.23,6.56,40.45,1893.07,601.32,15.85,19.13,30.61,0,7.65,1.09,10.93,10.39,14.21,20.77,11.48,0,84.73,22.41,34.99,0,1.09,123,0,191.33
