stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,122.59,159.37,0,367.78,20.43,4.09,0,4.09,0,0,0,0,49.04,4.09,0,0,8.17,40.86,89.9,306.48,633.39,0,0,0,8.17,290.13,2786.93,12.26,0,0,118.51,0,0,0,4.09,0,0,36.78,0,0,0
72hpf,149.77,84.51,0,178.66,52.42,92,0,17.12,0,0,4.28,0,1.07,1.07,0,28.88,0,81.3,560.57,39.58,465.36,0,28.88,25.67,12.84,4026.69,984.21,17.12,33.16,0,422.57,9.63,0,7.49,182.93,32.09,41.72,52.42,0,0,0
21Day,140.55,40.16,14.72,322.59,26.77,218.18,0,84.33,0,9.37,20.08,0,0,22.76,8.03,97.71,37.48,38.82,156.61,109.76,714.78,0,2.68,124.48,4.02,1325.15,335.97,13.39,32.12,0,273.06,85.67,0,17.4,96.37,25.43,81.65,25.43,0,1.34,70.94
3Month,12.16,103.98,19.52,695.57,13.44,0,12.16,12.48,5.44,149.74,209.89,1.92,0,769.16,331.47,48.31,311.31,85.11,254.04,289.23,412.09,70.07,1.92,123.82,144.3,105.58,10.56,75.51,69.11,0,26.88,37.75,0.96,740.36,24,1.6,0.32,5.44,158.69,1077.27,219.81
22Month,3.83,126.28,28.43,262.39,5.47,0,14.21,14.21,1.64,71.07,525.88,118.08,0,1313.61,148.14,118.62,295.74,22.96,50.29,426.94,366.26,14.21,22.96,84.73,12.03,91.84,9.84,85.82,92.38,13.12,19.13,4.92,0,166.73,62.32,12.57,0,3.83,20.23,2.73,118.08
