stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,114.42,106.25,0,331,4.09,8.17,0,8.17,0,0,4.09,0,16.35,8.17,0,0,0,40.86,110.33,220.67,805.02,0,4.09,0,0,375.95,7494.47,8.17,0,0,118.51,0,0,0,0,0,40.86,0,0,0
72hpf,148.7,51.35,0,172.24,31.02,66.33,0,16.05,0,0,1.07,0,0,3.21,0,17.12,1.07,142.28,340.19,28.88,560.57,0,39.58,7.49,5.35,3458.63,2168.47,5.35,24.61,0,387.26,21.4,3.21,139.07,22.47,19.26,32.09,0,0,1.07
21Day,228.89,24.09,9.37,481.87,18.74,269.05,0,186.06,0,4.02,5.35,1.34,0,33.46,12.05,155.27,40.16,57.56,202.12,103.07,588.95,0,0,60.23,5.35,883.43,746.9,13.39,30.79,0,266.37,88.34,13.39,105.74,30.79,46.85,14.72,0,0,36.14
3Month,1.92,13.12,5.12,211.81,0.96,0,3.2,7.04,0.96,20.8,33.27,0.64,0,159.65,28.8,12.48,103.66,16.64,53.43,52.47,74.87,8.64,0.32,16.32,11.52,15.36,4.48,17.6,6.72,0,3.84,9.28,442.49,3.84,0.32,0,2.24,24.96,105.58,59.83
22Month,4.37,39.36,14.21,133.38,1.09,0,5.47,8.75,0.55,19.13,100.04,85.28,0,605.15,32.25,43.19,143.22,7.65,21.87,121.36,167.28,7.11,13.12,20.77,1.09,11.48,3.83,17.49,20.77,6.01,8.75,2.19,115.89,11.48,8.2,0.55,2.19,5.47,1.09,24.6
