stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,122.59,0,12.26,0,0,0,0,0,0,16.35,0,0,8.17,0,12.26,81.73,61.3,12.26,0,0,0,0,4.09,44.95,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,6.42,1.07,0,133.72,3.21,12.84,0,3.21,0,0,5.35,0,0,0,0,4.28,2.14,108.05,397.96,9.63,28.88,0,8.56,5.35,0,72.75,36.37,1.07,0,0,35.3,2.14,0,0,3.21,0,0,1.07,0,0,0
21Day,12.05,1.34,18.74,611.71,2.68,52.2,0,58.9,0,2.68,9.37,2.68,0,44.17,26.77,25.43,58.9,20.08,230.23,17.4,153.93,0,1.34,8.03,1.34,41.49,22.76,4.02,1.34,0,62.91,20.08,0,1.34,5.35,0,9.37,9.37,0,0,9.37
3Month,1.6,9.92,18.56,659.1,1.6,0,8.32,9.92,0.32,111.34,116.46,0,0,798.91,863.22,12.48,441.21,23.68,152.3,53.11,65.59,16.32,1.28,16.32,24.96,2.56,1.6,8.32,2.24,0,5.12,23.36,4.8,63.67,1.92,0.64,0,0.96,8.96,13.76,21.44
22Month,1.64,15.85,47.01,236.15,1.09,0,15.85,7.11,0,67.79,509.48,38.27,0,3390.9,595.31,27.88,545.01,6.01,61.77,147.05,99.49,2.19,59.04,11.48,1.09,4.37,1.09,10.39,6.01,5.47,4.37,6.56,0,37.72,8.75,3.83,0,0.55,1.09,0,13.12
