stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,167.54,81.73,0,380.04,4.09,4.09,0,0,0,0,4.09,0,20.43,0,0,0,0,53.12,147.11,375.95,849.97,0,0,0,0,331,6072.4,0,0,0,89.9,0,0,0,0,0,0,36.78,0,0,0
72hpf,125.17,36.37,0,140.14,18.19,66.33,0,16.05,0,0,2.14,1.07,0,1.07,0,20.33,0,101.63,259.96,21.4,340.19,0,36.37,7.49,9.63,1817.58,1303.01,7.49,17.12,0,267.45,18.19,0,1.07,125.17,14.98,3.21,25.67,0,0,0
21Day,191.41,14.72,17.4,527.38,20.08,255.66,0,187.39,0,8.03,20.08,0,0,40.16,6.69,176.69,41.49,38.82,182.04,85.67,531.4,1.34,5.35,69.6,1.34,574.23,562.18,8.03,32.12,0,183.38,76.3,0,20.08,72.28,14.72,37.48,9.37,1.34,1.34,58.9
3Month,5.12,40.31,16.96,707.73,4.16,0,10.88,20.8,2.88,86.39,165.73,1.6,0,881.14,178.53,34.23,254.04,36.47,221.4,231,288.91,79.03,2.88,58.23,33.91,16.96,12.48,25.28,15.36,0,14.08,31.04,0.32,680.85,9.92,0.32,0,3.84,59.83,105.9,157.42
22Month,3.28,69.43,21.87,266.22,0,0,15.85,23.51,0.55,49.75,393.04,149.78,0,1731.26,115.89,127.37,364.62,12.03,53.03,322.53,302.85,7.65,39.36,41.55,3.28,15.85,7.65,30.07,31.16,21.87,9.29,7.11,0,194.06,12.03,15.85,0,1.09,9.29,0,84.73
