stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,28.6,0,204.32,4.09,12.26,0,0,0,0,4.09,0,24.52,0,0,0,0,40.86,73.56,261.53,408.64,0,0,0,4.09,200.23,3424.41,4.09,0,0,89.9,0,0,0,0,0,12.26,0,0,0
72hpf,43.86,24.61,0,72.75,23.54,47.07,0,10.7,0,0,6.42,0,0,0,0,17.12,0,39.58,197.91,33.16,216.1,0,12.84,9.63,2.14,1053.74,609.78,2.14,8.56,0,219.31,6.42,2.14,53.49,5.35,2.14,17.12,0,0,1.07
21Day,80.31,17.4,8.03,326.6,16.06,129.84,0,80.31,0,0,32.12,1.34,0,14.72,14.72,155.27,22.76,28.11,132.51,85.67,373.45,0,2.68,46.85,2.68,424.31,240.94,2.68,6.69,0,179.36,40.16,6.69,28.11,14.72,14.72,6.69,1.34,0,78.97
3Month,2.56,18.88,8.96,220.77,2.88,0,3.84,4.8,0.32,32.31,57.91,0.64,0,426.17,87.99,16.64,101.74,17.92,71.03,86.71,86.07,20.16,0.64,27.52,14.08,7.36,3.52,9.28,5.44,0,2.88,14.4,189.73,1.28,0,0,2.88,19.52,92.79,71.03
22Month,1.64,28.43,13.67,119.72,1.09,0,6.01,12.03,0,32.25,106.6,65.6,0,877.38,50.84,32.8,168.37,5.47,19.68,101.68,107.69,1.64,18.04,19.13,1.09,10.39,2.73,13.67,19.13,1.09,8.2,4.37,62.87,9.84,4.92,0,0.55,3.83,0.55,38.27
