stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,13.91,3.21,0,1.07,1.07,5.35,0,0,0,0,0,0,0,0,0,0,3.21,8.56,1.07,12.84,0,0,0,0,37.44,14.98,0,0,0,6.42,481.41,0,1.07,5.35,1.07,0,0,0,0,0
21Day,137.87,16.06,14.72,364.08,12.05,258.34,0,45.51,0,2.68,9.37,1.34,64.25,9.37,103.07,41.49,36.14,246.29,70.94,414.95,0,0,65.59,0,425.65,214.17,2.68,29.45,0,184.72,20389.87,0,1.34,49.53,24.09,124.48,12.05,2.68,0,56.22
3Month,0.32,2.24,1.92,26.24,0,0,0.96,0.64,0,4.48,5.76,0.32,39.03,14.08,0.32,14.72,2.24,5.44,7.36,8.32,2.24,0,5.44,1.28,0.64,0.64,0.96,0.64,0,0.64,2937.45,4.16,17.28,0,0,0,0.32,2.88,10.56,4.8
22Month,2.19,58.49,1.09,36.08,2.73,0,5.47,0.55,0.55,3.83,27.33,14.21,2947.02,3.28,2.19,8.2,3.28,1.64,18.04,31.71,0,33.35,3.28,2.73,2.19,3.83,1.64,3.28,2.73,6.01,1029.9,0,1.09,12.57,6.01,0,1.09,0.55,0,11.48
