stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,145.49,23.54,0,375.5,13.91,186.14,0,2.14,0,0,3.21,0,4.28,0,11.77,3.21,50.28,42531.69,27.81,268.52,0,6.42,26.74,3.21,1407.85,703.92,3.21,12.84,0,310.24,0,0,0,108.05,2.14,49.21,33.16,0,0,0
21Day,678.64,38.82,49.53,5735.61,38.82,942.33,0,144.56,0,24.09,50.86,4.02,188.73,54.88,361.4,172.67,101.73,89486.29,313.22,1541.99,5.35,2.68,244.95,8.03,1705.29,797.77,13.39,68.27,0,516.67,1003.9,0,13.39,164.64,293.14,416.28,62.91,1.34,0,258.34
3Month,12.48,50.55,28.48,1040.48,2.24,0,35.19,4.16,0.32,116.14,194.85,0.96,702.61,212.45,13.44,363.78,94.07,53467.05,155.18,255.64,39.99,4.16,44.47,80.63,66.87,8.32,40.31,24,0,15.36,190.05,0.96,215.97,22.72,1.28,0,3.52,114.22,198.05,306.83
22Month,0.55,2.73,3.83,62.87,0,0,0.55,0,0,2.73,23.51,3.83,113.7,15.31,2.19,9.84,3.28,4109.75,25.69,13.12,0,4.92,2.73,0,6.01,0,0.55,1.64,6.56,4.92,0,0,30.07,3.28,6.01,0,0,4.92,0,33.35
