stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8.17,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,10.7,29.95,0,5.35,2.14,4.28,0,0,0,0,0,0,0,0,0,0,1.07,11.77,0,13.91,0,0,1.07,0,722.11,20.33,1.07,1.07,0,19.26,0,0,6.42,0,0,127.31,0,0,0
21Day,2.68,30.79,0,21.42,0,24.09,0,1.34,0,0,0,0,4.02,0,22.76,4.02,0,6.69,4.02,58.9,1.34,0,4.02,0,413.61,14.72,2.68,0,0,9.37,16.06,5.35,2.68,2.68,2.68,137.87,4.02,0,8.03
3Month,0.64,107.18,0.96,13.44,0.32,0,0.64,0,0.32,1.28,6.4,0,19.84,6.08,1.28,8.32,1.6,6.4,4.16,69.75,1.92,0,2.88,2.24,6.72,0.32,16,0,0,7.36,2.88,80.63,0.64,0,0,12.16,89.27,36.15,3.84
22Month,1.64,165.09,1.64,10.93,0,0,2.19,0.55,1.09,1.09,10.93,2.73,295.74,3.28,2.19,6.56,0,2.19,7.11,43.73,3.83,3.28,3.83,0.55,3.83,0,27.88,1.09,0.55,6.56,1.09,26.79,1.64,0.55,0,0,15.85,0.55,3.28
