stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,28.6,0,110.33,4.09,0,0,0,0,0,0,0,0,0,0,0,12.26,20.43,4.09,257.44,0,0,0,0,24.52,228.84,0,0,0,40.86,0,0,0,0,0,0,4.09,0,0,0
72hpf,26.74,68.47,0,66.33,48.14,268.52,0,3.21,0,0,0,1.07,1.07,0,5.35,0,16.05,130.51,4.28,874.02,0,20.33,31.02,1.07,176.52,190.42,1.07,1.07,0,638.67,1.07,0,0,202.19,1.07,1.07,67.4,0,0,1.07
21Day,108.42,125.82,4.02,508.64,42.83,298.49,0,25.43,0,4.02,6.69,9.37,116.45,5.35,17.4,33.46,10.71,155.27,20.08,2414.71,1.34,1.34,828.55,5.35,394.87,163.3,1.34,5.35,0,622.42,123.15,0,2.68,448.41,20.08,44.17,148.58,4.02,0,16.06
3Month,6.4,213.09,21.44,1327.15,8.64,0,22.72,2.56,1.6,55.99,41.59,0.32,6057.92,53.11,4.8,867.38,39.35,287.63,41.27,484.08,77.43,17.92,139.18,188.13,28.16,5.76,14.72,8.64,0,33.91,98.22,0.32,76.47,44.47,0.64,0.32,14.08,616.22,30.4,32.63
22Month,4.92,243.26,26.79,481.06,6.56,0,28.97,1.64,0,43.19,30.07,20.23,8605.98,13.12,6.56,904.17,8.75,139.94,29.52,216.48,3.28,245.99,87.46,12.57,25.15,4.92,16.95,11.48,9.29,36.08,17.49,0,26.79,69.97,7.11,0,12.03,157.44,0.55,16.4
