stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,8.17,0,249.27,4.09,4.09,0,0,0,0,0,0,8.17,0,0,0,16.35,0,81.73,32.69,502.63,0,4.09,0,4.09,118.51,1748.98,0,0,0,73.56,0,0,0,0,0,0,122.59,0,0,0
72hpf,96.28,31.02,0,200.05,38.51,18.19,0,2.14,0,1.07,0,0,0,2.14,0,1.07,9.63,79.16,298.47,6.42,379.78,0,14.98,9.63,3.21,1141.47,806.62,4.28,69.54,0,347.68,7.49,0,1.07,71.68,44.93,34.23,92,0,0,0
21Day,188.73,22.76,18.74,823.2,17.4,72.28,0,46.85,0,5.35,5.35,2.68,0,92.36,5.35,49.53,49.53,21.42,348.02,97.71,1058.78,1.34,0,89.68,1.34,713.44,416.28,28.11,163.3,0,431.01,105.74,0,13.39,66.93,73.62,184.72,81.65,1.34,0,22.76
3Month,0.96,10.88,8.32,238.04,2.88,0,4.16,2.24,1.28,54.71,14.08,1.28,0,1021.6,12.8,4.8,129.9,8.96,44.47,21.12,102.7,9.28,0.96,19.52,8.32,7.04,6.72,25.28,45.75,0,2.88,18.24,0.32,130.54,4.8,0.96,0,13.44,23.36,73.91,8.64
22Month,1.64,19.13,8.75,83.09,0,0,4.37,1.64,0.55,12.03,28.43,25.15,0,1021.7,3.28,8.75,118.08,3.28,15.31,19.68,68.88,2.19,22.96,8.75,0.55,6.01,1.64,19.13,6.56,2.73,1.64,1.64,0,30.61,19.68,6.56,0,3.83,3.28,0,3.28
