stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,102.16,16.35,0,253.36,8.17,4.09,0,0,0,0,0,0,490.37,4.09,0,0,0,98.07,249.27,1422.07,269.7,0,0,0,0,277.88,2055.46,4.09,0,0,24.52,0,0,0,0,0,12.26,0,0,0
72hpf,253.54,44.93,0,116.61,28.88,39.58,0,3.21,0,0,0,0,0,2.14,0,10.7,0,42.79,498.52,106.98,303.82,0,5.35,17.12,0,5147.83,969.23,18.19,9.63,0,238.56,2.14,0,119.82,70.61,43.86,23.54,0,0,0
21Day,222.2,18.74,1.34,105.74,2.68,28.11,0,8.03,0,2.68,0,1.34,0,1.34,1.34,21.42,5.35,40.16,53.54,72.28,362.74,0,2.68,45.51,0,1140.43,271.72,14.72,8.03,0,96.37,56.22,9.37,28.11,49.53,128.5,12.05,2.68,0,8.03
3Month,3.84,80.95,2.88,111.98,1.28,0,2.24,3.2,4.8,30.72,9.6,5.44,0,26.88,9.6,3.84,24.64,43.51,12.16,290.51,268.12,15.36,0,67.19,8,38.07,3.2,26.56,0.64,0,9.28,7.68,173.73,2.88,0.32,0,2.88,28.48,13.12,11.52
22Month,6.01,66.15,4.37,80.9,0.55,0,4.92,1.64,2.73,20.23,14.76,82,0,76.53,4.92,10.39,26.79,16.95,4.37,498.55,381.02,5.47,4.37,51.93,0.55,24.6,3.28,26.24,7.11,10.39,4.37,1.64,114.25,10.39,21.32,0,1.09,0.55,0,5.47
