stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,8.17,4.09,65.38,0,4.09,0,0,0,0,0,0,0,0,0,0,4.09,20.43,8.17,155.28,0,0,0,0,40.86,919.44,4.09,0,0,24.52,0,0,0,0,0,8.17,0,0,0
72hpf,23.54,11.77,0,34.23,4.28,12.84,0,0,0,0,0,0,0,0,3.21,0,10.7,33.16,1.07,65.26,0,1.07,1.07,0,436.47,233.21,1.07,3.21,0,75.96,0,1.07,33.16,2.14,1.07,2.14,0,0,0
21Day,24.09,4.02,2.68,52.2,9.37,17.4,0,9.37,0,0,1.34,0,1.34,0,34.8,6.69,4.02,10.71,10.71,119.13,1.34,0,10.71,1.34,186.06,69.6,1.34,5.35,0,54.88,8.03,1.34,21.42,6.69,8.03,2.68,0,0,12.05
3Month,2.56,55.99,2.24,134.7,7.36,0,2.88,5.12,0.96,12.8,37.43,1.6,83.83,17.6,12.8,29.76,24.64,78.07,32.95,161.89,28.8,0,18.24,9.6,10.56,5.12,14.72,11.52,0,5.44,9.28,177.89,5.12,0,0,3.2,31.36,50.55,70.71
22Month,0.55,75.98,4.37,108.24,6.56,0,3.83,8.75,0.55,8.2,50.84,32.8,231.78,20.77,48.11,32.25,8.2,30.61,53.03,174.93,2.19,14.76,6.56,0,19.68,6.01,34.99,19.13,5.47,3.83,3.28,76.53,21.87,7.65,0,0,5.47,0.55,43.73
