stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,0,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28,0,0,0,0,8.56,3.21,0,0,0,5.35,0,0,0,0,0,1.07,0,0,0
21Day,6.69,1.34,0,22.76,1.34,6.69,0,2.68,0,0,1.34,0,0,0,220.86,2.68,0,12.05,28.11,37.48,0,1.34,2.68,0,21.42,12.05,0,1.34,0,10.71,10.71,0,2.68,1.34,5.35,1.34,0,0,373.45
3Month,2.24,4.16,1.28,32.95,0.32,0,13.44,1.28,0,4.48,17.28,0,30.4,33.91,40.95,16.32,6.4,9.28,67.83,32.31,4.48,0.32,8.96,3.2,4.16,0,2.24,0.96,0,0.96,9.92,12.8,0.64,0,0,0,68.79,7.68,1720.69
22Month,1.09,7.65,0.55,15.31,0,0,3.28,1.09,0.55,3.28,22.96,4.92,46.47,7.65,22.96,6.56,0.55,2.73,48.65,18.59,0,1.09,0.55,0,0.55,0,2.73,1.64,0.55,1.09,5.47,1.64,0.55,1.64,0,1.09,6.01,0,706.28
